1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
3,2010/07/20,5400,5795,5255,5523,4990,3261,1650,1073741824,2589,3854,2154,1033,208,2010/07/27
3,2010/07/28,5138,5485,5615,5262,4495,3350,1733,1073741824,1403,5423,-15623,1033,216,2010/08/04
3,2010/08/05,1845,3565,1671,1939,-28672,2714,1866,1075576835,2253,1466,1562,1034,222,2010/08/10
3,2010/08/13,1356,2841,1469,1510,2866,1637,768,1073741824,1795,2735,-16983,1801,227,2010/08/15
3,2010/08/21,5420,5895,5200,5472,5739,4358,2815,1073741824,2522,3844,-55,1033,240,2010/08/28
3,2010/08/29,5202,5644,5089,5332,5120,2099,917,1073741824,2397,2738,-736,1033,247,2010/09/04
3,2010/09/06,1650,3872,1690,1846,4026,2519,1296,1073741824,2597,3825,-1406,1033,256,2010/09/13
3,2010/09/14,2382,3401,2633,2478,3178,2758,1905,1073741824,1762,5444,13963,1033,264,2010/09/21
3,2010/09/22,202,2679,91,352,2472,1339,426,1073741824,2829,4720,-2118,140,265,2010/09/22
3,2010/09/30,1299,2674,1262,1454,2704,1911,1170,1073741824,2571,52,11089,1546,277,2010/10/04
3,2010/10/08,470,3224,438,659,3562,1949,697,1073741824,2889,1403,-4038,1032,286,2010/10/13
3,2010/10/16,5204,5775,5754,5358,5932,4513,3021,1073741824,2570,4748,12502,1033,289,2010/10/16
3,2010/10/24,247,2614,126,391,-27,1552,562,1075576833,3311,1412,-4676,72,302,2010/10/29
3,2010/11/01,923,2199,948,1035,2437,1678,1155,1073741824,3423,70,7608,1033,309,2010/11/05
3,2010/11/09,225,2563,113,382,2684,1485,507,1073741824,3726,1403,-5163,72,318,2010/11/14
3,2010/11/17,462,3023,284,621,3200,1823,721,1073741824,4137,5426,-4761,8204,322,2010/11/18
3,2010/11/25,265,2747,113,424,3123,1617,532,1073741824,4253,3825,-5077,136,336,2010/12/02
3,2010/12/03,174,2222,92,283,2246,1116,327,1073741824,3970,2781,12073,136,339,2010/12/05
3,2010/12/11,287,2513,136,444,2769,1403,480,1073741824,4297,1421,-5327,136,350,2010/12/16
3,2010/12/19,221,2152,116,338,2244,1189,410,1073741824,4278,40,6119,72,357,2010/12/23
3,2010/12/27,249,2450,112,391,2704,1355,481,1073741824,4368,1448,-4935,72,1,2010/01/01
3,2011/01/01,236,2146,103,357,2343,1130,396,1073741824,4270,19,-5128,72,8,2011/01/08
3,2011/01/09,173,1836,81,270,1975,907,282,1073741824,4136,1408,12894,72,15,2011/01/15
3,2011/01/17,234,2165,119,359,2151,1112,389,1073741824,4096,50,-6795,72,24,2011/01/24
3,2011/01/25,230,2106,119,343,2006,998,362,1073741824,3882,1417,13377,72,31,2011/01/31
3,2011/02/02,234,2378,113,375,2623,1072,335,1075576832,3771,45,4684,72,40,2011/02/09
3,2011/02/10,377,3236,206,563,3091,1657,631,1073741824,3923,2757,-3686,72,42,2011/02/11
3,2011/02/18,262,2702,110,434,2647,1202,363,1073741824,3341,40,7952,72,56,2011/02/25
3,2011/02/26,249,2402,132,385,2209,1101,406,1073741824,3024,1464,14401,72,63,2011/03/04
3,2011/03/06,301,2616,144,455,2675,1292,445,1073741824,2865,19,-17920,72,72,2011/03/13
3,2011/03/14,410,3513,203,603,-100,1908,694,1075576833,3054,2738,-2260,136,74,2011/03/15
3,2011/03/22,579,3085,319,697,3260,1801,791,1073741824,2734,1448,-2070,136,81,2011/03/22
3,2011/03/30,252,2392,127,395,2273,1207,474,1073741824,2113,1428,16478,72,95,2011/04/05
3,2011/04/07,630,3044,354,776,3210,1777,713,1073741824,2349,1466,-790,200,97,2011/04/07
3,2011/04/15,482,4062,244,710,4183,2279,832,1073741824,2337,2757,41,136,106,2011/04/16
3,2011/04/23,583,3575,299,744,3814,2136,908,1073741824,2384,3834,674,200,115,2011/04/25
3,2011/05/01,211,2142,114,321,1870,948,315,1073741824,1455,3860,-16214,72,125,2011/05/05
3,2011/05/09,383,2794,152,518,2812,1565,588,1073741824,1919,44,15045,138,136,2011/05/16
3,2011/05/17,437,2667,383,602,2578,1422,550,1073741824,1822,1454,-14970,8204,143,2011/05/23
3,2011/05/25,3276,4766,2850,3366,4790,4139,3142,1073741824,2112,1439,2905,1033,145,2011/05/25
3,2011/06/02,6486,7139,6341,6646,6218,5040,3076,1073741824,2603,4751,2893,1033,156,2011/06/05
3,2011/06/10,3606,4389,3951,3703,4225,2914,1602,1073741824,1610,4697,-13479,1033,164,2011/06/13
3,2011/06/18,5962,6199,5549,6063,5225,3785,2023,1073741824,2420,2793,3265,1033,170,2011/06/19
3,2011/06/26,3935,4730,4127,4027,4650,3345,2062,1073741824,1679,4708,-13646,1033,180,2011/06/29
3,2011/07/04,2809,3923,2528,2930,4076,3274,2320,1073741824,2472,2756,3040,1033,186,2011/07/05
3,2011/07/12,2556,4586,2618,2875,4324,2994,1677,1073741824,2337,1439,3240,1033,193,2011/07/12
3,2011/07/20,4801,5494,4793,4841,4793,3932,2312,1073741824,1752,3851,-14972,1033,205,2011/07/24
3,2011/07/28,6548,6656,6653,6786,6037,3440,1717,1073741824,2582,3834,2007,1033,211,2011/07/30
3,2011/08/05,4320,4953,4108,4360,5009,3267,1823,1073741824,1955,1472,-16640,1033,223,2011/08/11
3,2011/08/13,5042,5751,4652,5186,5097,3975,2251,1073741824,2244,1429,1132,1033,225,2011/08/13
3,2011/08/21,1965,3778,1868,2103,4139,3159,1945,1073741824,2376,2747,542,1033,234,2011/08/22
3,2011/08/29,6362,6740,6395,6496,-20,4483,2468,1075576833,1829,2754,16816,1033,246,2011/09/03
3,2011/09/06,763,2546,800,915,2486,1510,756,1073741824,2054,1428,15862,1032,255,2011/09/12
3,2011/09/22,1414,3086,1157,1442,2858,2167,1414,1073741824,2331,1419,14324,1032,271,2011/09/28
3,2011/09/30,111,1803,50,180,1902,1019,315,1073741824,2172,4718,13299,72,276,2011/10/03
3,2011/10/08,181,2263,88,307,2467,1189,379,1073741824,2728,1472,13485,76,287,2011/10/14
3,2011/10/16,215,2228,89,337,2508,1314,423,1073741824,3060,63,8603,200,296,2011/10/23
3,2011/10/24,143,1809,74,230,1890,958,332,1073741824,2994,3861,12310,76,301,2011/10/28
3,2011/11/01,241,2424,113,380,2694,1323,445,1073741824,3498,17,12650,72,312,2011/11/08
3,2011/11/09,221,2022,85,330,2282,1123,390,1073741824,3613,1427,12297,136,319,2011/11/15
3,2011/11/17,250,2418,116,397,2456,1290,449,1073741824,3886,67,-7091,72,328,2011/11/24
3,2011/11/25,1069,2493,1156,1238,2567,1444,677,1073741824,3958,1445,12176,1033,335,2011/12/01
3,2011/12/03,231,2259,136,377,2278,1187,402,1073741824,4158,51,9284,72,344,2011/12/10
3,2011/12/11,320,2906,160,480,3132,1597,541,1073741824,4322,2710,-5130,136,346,2011/12/12
3,2011/12/19,193,2196,80,314,2433,1143,369,1073741824,4285,96,9256,72,360,2011/12/26
3,2011/12/27,358,3247,169,539,3222,1829,635,1073741824,4608,4700,-4753,72,364,2011/12/30
3,2012/01/01,295,2635,161,450,2575,1391,471,1073741824,4361,1384,-5029,72,4,2012/01/04
3,2012/01/09,277,2277,140,393,2482,1230,443,1073741824,4247,82,8873,72,11,2012/01/11
3,2012/01/17,325,2484,170,465,2516,1332,474,1073741824,4237,1421,-4640,72,20,2012/01/20
3,2012/01/25,241,2173,132,350,2366,1105,326,1073741824,4046,55,5200,72,27,2012/01/27
3,2012/02/02,206,1883,111,310,1793,862,299,1073741824,3823,1427,13608,72,34,2012/02/03
3,2012/02/10,402,2851,182,553,3194,1687,633,1073741824,3853,2720,-3687,72,45,2012/02/14
3,2012/02/18,226,1965,113,336,1911,939,320,1073741824,3415,1500,13907,72,50,2012/02/19
3,2012/02/26,325,2366,175,455,2307,1218,437,1073741824,3257,80,11879,136,59,2012/02/28
3,2012/03/13,314,2507,134,466,2582,1305,455,1073741824,2781,48,17616,72,75,2012/03/15
3,2012/03/21,538,2883,282,693,2910,1654,659,1073741824,2657,1430,-1779,136,84,2012/03/24
3,2012/03/29,437,2519,233,553,2729,1403,537,1073741824,2348,21,-7500,136,91,2012/03/31
3,2012/04/06,464,2393,266,589,2526,1327,572,1073741824,2052,1418,16977,136,98,2012/04/07
3,2012/04/14,248,2185,130,372,-28672,1050,373,1075576835,1774,2745,17404,136,105,2012/04/14
3,2012/04/22,714,3467,505,948,3395,2057,1019,1073741824,2648,5436,1066,204,120,2012/04/29
3,2012/04/30,1463,3001,1800,1664,2954,2238,1441,1073741824,1162,5444,-15893,1033,126,2012/05/05
3,2012/05/08,218,2162,97,325,2149,990,286,1073741824,1347,4737,-14982,200,135,2012/05/14
3,2012/05/16,351,2849,175,518,2826,1549,617,1073741824,1932,19,17842,136,139,2012/05/18
3,2012/05/24,2828,4218,2413,2835,4163,3507,2541,1073741824,1843,1445,-14929,1033,146,2012/05/25
3,2012/06/01,1250,2688,1284,1462,3087,1812,1034,1073741824,2050,37,3391,1033,155,2012/06/03
3,2012/06/09,1604,2888,1450,1683,3032,1934,1188,1073741824,1970,1409,-14307,1033,162,2012/06/10
3,2012/06/17,2779,4447,2842,2994,4141,3237,2041,1073741824,2708,4740,3024,1033,175,2012/06/23
3,2012/06/25,7477,7833,7193,7587,6337,1929,995,1073741824,2050,1454,-14342,1033,178,2012/06/26
3,2012/07/03,3320,4238,3549,3426,4054,3004,1957,1073741824,1545,5444,-13677,1033,190,2012/07/08
3,2012/07/11,2318,4077,2265,2508,4219,2938,1976,1073741824,2060,1472,-14856,1034,194,2012/07/12
3,2012/07/19,4250,5025,4553,4378,4829,4299,2934,1073741824,1472,5433,-14667,1033,206,2012/07/24
3,2012/07/27,3200,4032,3109,3342,3926,2147,1091,1073741824,2290,1438,2109,1801,212,2012/07/30
3,2012/08/04,4872,5967,4363,4887,5743,5105,3448,1073741824,2407,2775,1434,1033,221,2012/08/08
3,2012/08/12,2426,3814,2241,2565,4030,2846,1805,1073741824,2237,1448,835,1033,228,2012/08/15
3,2012/08/28,4629,5443,4545,4809,4988,2361,879,1073741824,2237,1411,-549,1033,244,2012/08/31
3,2012/09/05,3981,5485,3571,3976,5361,4516,2857,1073741824,2429,2720,-1166,1033,253,2012/09/09
3,2012/09/13,367,1345,534,484,1432,725,249,1073741824,1825,4737,14463,8204,263,2012/09/19
3,2012/09/21,315,2447,158,447,2534,1489,581,1073741824,2353,26,15118,72,267,2012/09/23
3,2012/09/29,2480,3485,2530,2572,3697,2743,1874,1073741824,2912,3854,-3186,1033,278,2012/10/04
3,2012/10/07,303,2768,171,430,6258,1763,689,1075576832,3212,4751,-3530,200,287,2012/10/13
3,2012/10/15,235,1950,122,336,2141,1218,462,1073741824,2805,1427,13192,72,290,2012/10/16
3,2012/10/31,1333,1933,1723,1521,1930,1193,642,1073741824,3226,4707,11820,1801,311,2012/11/06
3,2012/11/08,261,2113,143,389,2236,1265,461,1073741824,3569,46,-5410,136,315,2012/11/10
3,2012/11/24,242,2227,111,368,2505,1258,403,1073741824,3937,18,-3459,72,331,2012/11/26
3,2012/12/02,216,2117,111,334,2225,1094,362,1073741824,4002,1445,12281,72,338,2012/12/03
3,2012/12/10,224,1981,132,344,2067,1075,360,1073741824,4191,21,414,72,347,2012/12/12
3,2012/12/18,230,1881,130,326,2075,1001,362,1073741824,4190,1427,12319,72,354,2012/12/19
3,2012/12/26,151,1851,71,245,1938,854,214,1073741824,4086,3851,12341,72,2,2012/01/02
No data
4,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,1002159035,4556,4673,-4896,8,55,2000/02/24
4,2000/02/26,207,1821,104,283,1946,1027,380,1073741824,4117,856,12216,72,58,2000/02/27
4,2000/03/05,331,2121,153,402,2269,1342,544,1073741824,3840,427,-5015,136,67,2000/03/07
4,2000/03/13,299,1964,156,375,2133,1205,474,1107296256,3508,865,12522,72,74,2000/03/14
4,2000/03/21,497,2492,244,540,2699,1771,776,1073741824,3291,2776,-4573,72,85,2000/03/25
4,2000/03/29,431,1910,222,452,2164,1479,686,1073741824,2878,1018,13075,72,90,2000/03/30
4,2000/04/06,646,2302,332,613,2670,1931,1012,1073741824,2616,301,-4948,72,99,2000/04/08
4,2000/04/14,580,2447,304,631,2599,1722,785,1073741824,2296,990,13335,72,106,2000/04/15
4,2000/04/22,586,3076,311,816,2933,1732,796,1073741824,2087,246,-3843,72,115,2000/04/24
4,2000/04/30,483,2941,252,717,2779,1639,694,1073741824,1806,1083,13723,72,122,2000/05/01
4,2000/05/08,478,3189,252,704,3073,1831,750,1073741824,2088,4622,-1953,136,135,2000/05/14
4,2000/05/16,629,3230,323,802,3261,2170,1051,1073741824,1678,1685,-2196,136,140,2000/05/19
4,2000/05/24,338,2593,172,503,2469,1387,542,1073741824,1123,3274,15124,72,152,2000/05/31
4,2000/06/01,1097,4251,1085,1385,4159,2621,1176,1073741824,1562,1604,-1519,8200,156,2000/06/04
4,2000/06/09,390,3570,197,662,3317,1952,755,1107296256,1435,311,-740,136,163,2000/06/11
4,2000/06/17,551,2736,581,730,2496,1384,564,1073741824,1001,4178,15692,204,175,2000/06/23
4,2000/06/25,555,2887,274,655,2679,1570,694,1073741824,1241,2229,16369,200,177,2000/06/25
4,2000/07/03,1459,3322,1737,1711,3330,2191,1070,1073741824,1686,1550,-932,1801,188,2000/07/06
4,2000/07/11,2503,4412,2548,2657,4274,3298,2458,1073741824,1893,2722,-1146,1033,197,2000/07/15
4,2000/07/19,4250,5107,4369,4398,4692,3595,2412,1107296256,2394,5281,-1361,1033,208,2000/07/26
4,2000/07/27,3775,4215,3852,3948,3433,2353,1294,1073741824,1611,3198,14581,8205,216,2000/08/03
4,2000/08/04,428,3339,206,593,3274,1729,676,1073741824,2632,5859,-1703,136,217,2000/08/04
4,2000/08/12,3131,4685,3345,3339,3955,3218,1975,1073741824,1960,3339,13451,1033,232,2000/08/19
4,2000/08/20,896,2506,995,995,2297,1367,651,1073741824,1929,5558,12174,8204,237,2000/08/24
4,2000/08/28,1708,3758,1655,1866,3762,2573,1682,1073741824,2695,2664,-4073,8204,245,2000/09/01
4,2000/09/05,190,3013,94,361,2848,1584,586,1073741824,3243,5207,-4153,204,256,2000/09/12
4,2000/09/13,772,1192,902,867,894,452,97,1073741824,2943,193,-3431,8204,259,2000/09/15
4,2000/09/21,209,2863,106,352,2703,1508,500,1073741824,3296,1521,-5444,136,268,2000/09/24
4,2000/09/29,159,2471,80,294,2415,1272,459,1073741824,3477,283,-5596,72,275,2000/10/01
4,2000/10/07,164,2033,27,238,1935,1080,371,1073741824,3678,1000,11565,136,282,2000/10/08
4,2000/10/15,151,2377,79,274,2244,1216,432,1075576832,4028,294,-5529,72,291,2000/10/17
4,2000/10/23,210,2297,111,323,2178,1140,401,1073741824,4229,1000,11337,200,298,2000/10/24
4,2000/10/31,158,2162,92,266,2139,1130,353,1073741824,4553,382,-6775,200,307,2000/11/02
4,2000/11/08,158,1934,90,249,1959,1032,308,1073741824,4727,981,11189,72,314,2000/11/09
4,2000/11/16,151,1770,79,231,1910,1122,342,1073741824,4890,2209,11130,136,321,2000/11/16
4,2000/11/24,146,1816,74,229,1905,952,289,1077411841,5122,974,10927,72,330,2000/11/25
4,2000/12/02,156,1852,87,251,1945,1034,311,1073741824,5316,427,-6401,72,339,2000/12/04
4,2000/12/10,179,1710,87,255,1854,1002,333,1073741824,5373,909,11382,136,346,2000/12/11
4,2000/12/18,164,1833,83,257,1926,995,312,1073741824,5470,337,-6178,136,355,2000/12/20
4,2000/12/26,186,1836,84,256,1834,938,297,1073741824,5442,1000,11380,136,362,2000/12/27
4,2001/01/01,136,1719,70,216,1732,863,296,1073741824,5379,2219,11433,136,3,2001/01/03
4,2001/01/09,158,2100,70,266,2128,1138,380,1073741824,5396,1659,-5828,136,14,2001/01/14
4,2001/01/17,187,1839,101,277,1922,1059,373,1073741824,5235,378,-4987,72,21,2001/01/21
4,2001/01/25,201,1602,103,277,1779,1003,351,1073741824,5037,991,11920,136,28,2001/01/28
4,2001/02/02,294,1998,139,353,2088,1193,409,1073741824,4857,283,-5679,72,37,2001/02/06
4,2001/02/10,382,2242,185,461,2526,1619,620,1073741824,4719,3742,-5088,136,48,2001/02/17
4,2001/02/18,272,1754,131,321,1827,1104,360,1077411841,4310,2256,12240,136,51,2001/02/20
4,2001/02/26,345,1937,179,389,2054,1239,504,1073741824,4047,1001,12306,72,60,2001/03/01
4,2001/03/06,389,2036,194,443,2214,1417,585,1073741824,3778,373,-4793,136,69,2001/03/10
4,2001/03/14,444,1964,227,463,2124,1373,604,1073741824,3445,920,12629,72,76,2001/03/17
4,2001/03/22,567,2164,292,576,2361,1659,816,1073741824,3169,347,-4127,72,85,2001/03/26
4,2001/03/30,562,2121,295,583,2376,1524,748,1075576832,2834,956,12994,136,92,2001/04/02
4,2001/04/07,976,2400,500,926,2576,1976,1094,1073741824,2591,350,-3363,136,101,2001/04/11
4,2001/04/15,791,2813,398,847,2897,2002,976,1073741824,2390,1586,-3530,72,110,2001/04/20
4,2001/04/23,709,2562,361,783,2654,1876,951,1073741824,2099,292,-3951,72,117,2001/04/27
4,2001/05/01,613,2446,324,693,2556,1726,852,1073741824,1831,1009,14470,72,124,2001/05/04
4,2001/05/09,722,2581,371,753,2701,1884,969,1073741824,1756,307,-1498,136,133,2001/05/13
4,2001/05/17,727,3028,381,815,3166,2216,1120,1073741824,1754,1568,-1755,136,142,2001/05/22
4,2001/05/25,512,2344,257,594,2322,1492,664,1073741824,1367,2255,15684,136,147,2001/05/27
4,2001/06/02,416,2304,212,498,2209,1327,584,1073741824,888,5528,14688,140,159,2001/06/08
4,2001/06/10,2644,4218,2572,2783,4093,3225,2133,1073741824,1321,2237,16491,1034,163,2001/06/12
4,2001/06/26,4417,5273,4345,4530,4983,4138,2558,1073741824,1086,4887,15884,1033,184,2001/07/03
4,2001/07/04,263,3062,124,453,2917,1651,602,1073741824,2482,5826,-417,74,187,2001/07/06
4,2001/07/12,4975,5791,4957,5071,5531,4183,2285,1073741824,2405,5250,-649,1033,194,2001/07/13
4,2001/07/20,1691,3416,1733,1851,3217,2379,1558,1073741824,1757,1065,15810,1289,204,2001/07/23
4,2001/07/28,1211,2666,1304,1383,2374,1407,635,1073741824,1743,2301,15427,1033,211,2001/07/30
4,2001/08/05,350,3548,165,581,3333,2011,782,1073741824,2251,1494,-2521,136,222,2001/08/10
4,2001/08/13,1242,3488,1194,1367,3318,2386,1441,1073741824,2041,2329,14327,1034,227,2001/08/15
4,2001/08/21,2113,3892,2265,2365,3760,2827,1812,1073741824,2780,4523,-2755,8206,233,2001/08/21
4,2001/08/29,1075,2813,1237,1268,2673,1707,840,1073741824,2247,4235,13092,8204,241,2001/08/29
4,2001/09/06,381,3274,183,561,3100,1731,622,1073741824,3122,4563,-3726,200,249,2001/09/06
4,2001/09/14,142,2570,19,287,2477,1317,397,1073741824,3122,314,-4067,136,261,2001/09/18
4,2001/09/22,243,2787,118,374,2751,1556,530,1073741824,3672,3760,-5010,200,272,2001/09/29
4,2001/09/30,108,2147,16,196,1995,985,251,1073741824,3324,4177,11725,136,273,2001/09/30
4,2001/10/08,216,2640,105,343,2604,1362,454,1073741824,3995,1550,-5641,136,286,2001/10/13
4,2001/10/16,226,2160,114,310,2027,1091,362,1073741824,4031,2283,11528,136,291,2001/10/18
4,2001/10/24,188,2171,106,293,2184,1170,394,1073741824,4369,1009,11543,136,300,2001/10/27
4,2001/11/01,234,2283,120,338,2290,1215,434,1073741824,4687,328,-6707,136,309,2001/11/05
4,2001/11/09,140,2041,77,232,2007,1064,307,1073741824,4850,983,11189,72,316,2001/11/12
4,2001/11/17,174,2064,104,268,2019,1071,315,1073741824,5112,301,-6464,136,325,2001/11/21
4,2001/11/25,173,2097,75,268,2461,1106,385,1075576832,5337,1550,-6104,72,334,2001/11/30
4,2001/12/03,194,1824,101,268,1947,970,319,1073741824,5308,2265,11370,136,339,2001/12/05
4,2001/12/11,189,2054,99,297,2030,1124,383,1073741824,5552,1649,-6066,72,350,2001/12/16
4,2001/12/19,156,1868,75,248,1976,988,313,1073741824,5544,356,-5750,72,357,2001/12/23
4,2001/12/27,183,1814,95,270,1898,950,316,1073741824,5499,991,11992,136,364,2001/12/30
4,2002/01/01,196,1916,90,273,2012,1059,364,1073741824,5495,355,-5929,72,8,2002/01/08
4,2002/01/09,229,1570,107,278,1520,788,206,1075576832,5303,3255,11838,200,13,2002/01/13
4,2002/01/17,185,1959,103,277,1931,1077,334,1073741824,5262,292,-5644,136,24,2002/01/24
4,2002/01/25,204,1826,113,264,1888,1078,335,1073741824,5053,1027,12202,136,31,2002/01/31
4,2002/02/02,251,2095,125,318,2231,1306,457,1073741824,5124,1585,-5337,72,33,2002/02/02
4,2002/02/10,212,1510,112,238,1731,1075,409,1073741824,4554,3227,12490,72,45,2002/02/14
4,2002/02/18,305,1924,162,338,2136,1361,546,1073741824,4366,319,-5173,72,56,2002/02/25
4,2002/02/26,248,1814,78,263,2140,1400,581,1073741824,4047,991,12901,72,63,2002/03/04
4,2002/03/06,347,2134,174,380,2496,1616,694,1073741824,4119,1622,-4695,72,65,2002/03/06
4,2002/03/14,473,2218,233,479,2602,1775,814,1073741824,3873,2823,-4297,72,74,2002/03/15
4,2002/03/22,487,2110,259,480,2324,1553,703,1073741824,3183,336,-4273,136,88,2002/03/29
4,2002/03/30,524,2364,266,597,2284,1394,606,1073741824,2848,947,13423,136,95,2002/04/05
4,2002/04/07,525,2812,260,692,2675,1593,612,1073741824,2628,384,-3060,136,104,2002/04/14
4,2002/04/15,434,2676,236,660,2422,1374,587,1073741824,2315,974,14115,136,111,2002/04/21
4,2002/04/23,551,3055,291,781,2938,1818,878,1073741824,2167,342,-1955,72,120,2002/04/30
4,2002/05/01,666,3200,349,844,3220,2082,899,1073741824,2339,2795,-2431,136,122,2002/05/02
4,2002/05/09,658,3237,359,809,3277,2166,988,1073741824,2090,1649,-2172,136,129,2002/05/09
4,2002/05/17,990,3058,510,1055,3012,2003,1083,1073741824,2302,4583,-1290,200,140,2002/05/20
4,2002/05/25,367,2733,189,536,2564,1462,553,1073741824,1490,2255,16231,72,150,2002/05/30
4,2002/06/02,413,2546,222,544,2365,1371,511,1073741824,1345,3311,16375,136,157,2002/06/06
4,2002/06/10,491,3136,260,673,3017,1840,777,1073741824,1732,336,-738,136,168,2002/06/17
4,2002/06/18,581,3582,307,779,3444,2161,934,1073741824,1998,2795,-468,136,170,2002/06/19
4,2002/06/26,1212,4572,957,1361,4259,2779,1402,1073741824,2172,3760,-362,1033,179,2002/06/28
4,2002/07/04,420,3771,229,678,3322,1813,651,1073741824,2362,4573,-408,136,188,2002/07/07
4,2002/07/12,1435,1968,1493,1521,1647,1280,687,1075576832,1188,5528,15589,1545,194,2002/07/13
4,2002/07/20,1293,3838,666,1346,3357,2155,1117,1073741824,2501,4573,-921,8202,204,2002/07/23
4,2002/07/28,1346,3246,1439,1534,2961,1995,1182,1073741824,1425,5517,14734,1032,210,2002/07/29
4,2002/08/05,1006,1403,1149,1081,945,480,110,1073741824,1690,4897,14551,204,219,2002/08/07
4,2002/08/13,1976,3898,2026,2087,3629,2497,1589,1073741824,2193,2237,14552,1034,230,2002/08/18
4,2002/08/21,795,3118,873,973,2833,1880,1175,1073741824,2067,4917,13520,1033,235,2002/08/23
4,2002/08/29,151,3720,60,391,4909,1669,506,1075576832,3221,5271,-3055,8202,245,2002/09/02
4,2002/09/06,7586,7610,7720,7643,6248,3668,2005,1073741824,3516,5815,-3535,1033,254,2002/09/11
4,2002/09/14,241,3301,122,431,3049,1615,511,1073741824,3129,1585,-4490,136,257,2002/09/14
4,2002/09/22,1007,3176,1194,1220,3009,1799,819,1073741824,3684,4583,-4482,8204,268,2002/09/25
4,2002/09/30,184,3076,96,351,2846,1457,442,1073741824,3609,1622,-5210,72,273,2002/09/30
4,2002/10/08,123,2511,63,254,2356,1112,298,1073741824,3959,936,12068,72,287,2002/10/14
4,2002/10/16,156,2776,77,303,2565,1305,389,1073741824,4125,1641,-5500,136,289,2002/10/16
4,2002/10/24,199,2872,94,341,2609,1340,418,1073741824,4465,2795,-5853,136,298,2002/10/25
4,2002/11/01,157,2432,82,272,2285,1099,315,1073741824,4791,373,-6293,72,312,2002/11/08
4,2002/11/09,143,2213,70,243,2041,982,264,1073741824,4944,891,11433,136,319,2002/11/15
4,2002/11/17,166,2515,77,293,2366,1134,372,1073741824,5074,1677,-6029,136,321,2002/11/17
4,2002/11/25,144,2137,66,244,2219,920,281,1075576832,5289,1019,11307,72,335,2002/12/01
4,2002/12/03,169,2364,82,285,2252,1122,333,1073741824,5403,1577,-6080,136,337,2002/12/03
4,2002/12/11,175,2000,97,257,1900,896,265,1073741824,5483,1035,11703,136,351,2002/12/17
4,2002/12/19,227,2662,93,348,2549,1247,385,1073741824,5697,3742,-5853,72,355,2002/12/21
4,2002/12/27,141,2014,83,246,1912,845,284,1073741824,5503,946,11657,72,2,2002/01/02
4,2003/01/01,141,2014,83,246,1912,845,284,1073741824,5503,946,11657,72,2,2003/01/02
