1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
11,No Data
12,No Data
13,No Data
14,No Data
15,No Data
16,No Data
17,No Data
18,No Data
19,No Data
20,No Data
21,No Data
22,No Data
23,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
4,2000/07/19,1117,2793,1019,1281,2506,1725,885,1073741824,2391,5333,-1227,1033,208,2000/07/26
4,2000/07/27,954,2619,494,985,2567,2044,1177,1073741824,1579,3162,14674,202,216,2000/08/03
4,2000/08/04,1065,3110,545,1161,3041,2347,1348,1073741824,2625,5903,-1581,200,217,2000/08/04
4,2000/08/12,1899,3325,1794,1965,2932,2399,1670,1073741824,1917,3301,13658,1033,232,2000/08/19
4,2000/08/20,893,3435,619,1062,3098,2334,1423,1073741824,2358,1594,-3606,1033,236,2000/08/23
4,2000/08/28,557,3091,268,686,2718,1809,927,1073741824,2202,4977,12106,200,246,2000/09/02
4,2000/09/05,517,3901,282,783,3319,2074,858,1073741824,2978,3740,-4356,200,254,2000/09/10
4,2000/09/13,304,3113,163,477,2679,1627,652,1073741824,2712,2292,12385,200,257,2000/09/13
4,2000/09/21,538,3467,296,750,3011,1900,920,1073741824,3246,1595,-5176,200,268,2000/09/24
4,2000/09/29,425,3056,205,586,2802,1712,833,1073741824,3425,364,-6036,136,275,2000/10/01
4,2000/10/07,441,2574,228,555,2538,1690,819,1073741824,3622,936,11770,136,282,2000/10/08
4,2000/10/15,660,2412,346,678,2626,1985,1149,1610612736,3972,364,-6217,72,291,2000/10/17
4,2000/10/23,719,2097,390,701,2399,1966,1190,1073741824,4171,939,11038,200,298,2000/10/24
4,2000/10/31,890,2112,448,775,2636,2511,1752,1073741824,4495,448,-5908,136,307,2000/11/02
4,2000/11/08,945,1995,468,799,2573,2550,1910,1073741824,4668,920,10877,136,314,2000/11/09
4,2000/11/16,1022,1950,492,846,2457,2547,1984,1073741824,4830,2164,11007,136,321,2000/11/16
4,2000/11/24,1053,1936,573,908,2480,2581,2072,1073741824,5063,909,11159,72,330,2000/11/25
4,2000/12/02,939,1857,504,833,2391,2383,1906,1073741824,5259,508,-6716,136,339,2000/12/04
4,2000/12/10,851,1776,442,759,2141,2007,1537,1073741824,5314,856,11043,136,346,2000/12/11
4,2000/12/18,802,1783,428,720,2126,1944,1400,1073741824,5335,2145,11333,136,353,2000/12/18
4,2000/12/26,777,1776,418,733,2047,1771,1209,1073741824,5386,936,11559,200,362,2000/12/27
4,2001/01/01,984,2604,504,963,2831,2493,1700,1073741824,5470,2860,-5864,200,7,2001/01/07
4,2001/01/09,759,2101,443,771,2272,1911,1223,1073741824,5275,882,11709,200,12,2001/01/12
4,2001/01/17,674,2096,363,692,2263,1859,1255,1073741824,5181,446,-5566,200,21,2001/01/21
4,2001/01/25,790,2922,424,820,2920,2265,1379,1073741824,5120,3819,-5314,136,32,2001/02/01
4,2001/02/02,660,2552,337,691,2485,1875,1139,1073741824,4805,359,-4764,136,37,2001/02/06
4,2001/02/10,769,2919,400,820,2855,2181,1284,1073741824,4673,3799,-5082,136,48,2001/02/17
4,2001/02/18,650,2251,343,659,2234,1725,1052,1073741824,4258,2200,12376,136,51,2001/02/20
4,2001/02/26,579,2524,299,617,2386,1727,1028,1073741824,3997,937,12558,136,60,2001/03/01
4,2001/03/06,666,2474,354,685,2403,1805,1084,1073741824,3732,445,-5236,136,69,2001/03/10
4,2001/03/14,675,2415,342,684,2350,1824,1158,1073741824,3398,855,12855,72,76,2001/03/17
4,2001/03/22,706,2208,377,707,2321,1887,1215,1073741824,3126,418,-4514,72,85,2001/03/26
4,2001/03/30,782,2043,438,738,2251,1868,1218,1073741824,2790,891,13298,136,92,2001/04/02
4,2001/04/07,1393,2822,764,1227,3071,2763,1857,1073741824,2670,2851,-3501,137,103,2001/04/13
4,2001/04/15,1067,2608,575,963,2855,2564,1784,1073741824,2236,947,13565,72,108,2001/04/18
4,2001/04/23,1288,2765,641,1105,3089,2925,2149,1073741824,2067,366,-2730,72,117,2001/04/27
4,2001/05/01,1184,2793,641,1064,3069,2783,1990,1073741824,1800,946,14807,72,124,2001/05/04
4,2001/05/09,1190,2723,635,1060,2947,2737,1965,1077411841,1556,2183,14739,136,131,2001/05/11
4,2001/05/17,1215,3174,686,1179,3389,2929,1994,1073741824,1742,1640,-1649,136,142,2001/05/22
4,2001/05/25,1393,3290,763,1335,3433,3016,2114,1073741824,1817,2804,-964,201,151,2001/05/31
4,2001/06/02,1101,3180,553,1105,3254,2730,1723,1073741824,1945,3808,-538,200,160,2001/06/09
4,2001/06/10,1047,2796,571,1025,2941,2652,1896,1073741824,1312,2182,16869,8201,163,2001/06/12
4,2001/06/26,3206,3852,3378,3400,3570,2374,1373,1073741824,1067,4867,16164,1033,184,2001/07/03
4,2001/07/04,1249,3379,820,1284,3424,2855,1813,1073741824,1856,1685,-768,8201,190,2001/07/09
4,2001/07/12,1717,3047,1743,1906,3225,2158,1195,1075576832,1236,4928,15442,1033,200,2001/07/19
4,2001/07/20,999,2748,869,1128,2580,1944,1023,1073741824,1743,1000,16205,8205,204,2001/07/23
4,2001/07/28,709,2907,362,825,2696,1879,899,1073741824,1720,2256,15720,8206,211,2001/07/30
4,2001/08/05,807,2572,959,1014,2252,1474,662,1073741824,1577,5560,13595,1034,223,2001/08/11
4,2001/08/13,366,2712,182,521,2369,1547,655,1073741824,2008,2274,14573,138,227,2001/08/15
4,2001/08/21,513,4414,274,769,3673,2313,993,1073741824,2541,1585,-3409,200,238,2001/08/26
4,2001/08/29,487,4513,261,776,3625,2174,875,1073741824,2850,2794,-3789,200,247,2001/09/04
4,2001/09/06,489,3152,253,615,2869,1819,847,1073741824,2536,3283,12925,136,250,2001/09/07
4,2001/09/14,387,3424,199,530,3012,1747,754,1073741824,2884,2164,12640,72,259,2001/09/16
4,2001/09/22,600,2727,312,673,2703,1914,1040,1073741824,3236,945,12626,136,268,2001/09/25
4,2001/09/30,801,3580,433,966,3415,2406,1301,1073741824,3777,2832,-5332,200,279,2001/10/06
4,2001/10/08,828,2597,444,811,2871,2312,1418,1073741824,3943,1621,-5725,136,286,2001/10/13
4,2001/10/16,1393,2758,694,1291,3085,2763,1901,1073741824,4124,319,-5794,200,293,2001/10/20
4,2001/10/24,1010,2218,481,849,2828,2764,2089,1073741824,4314,936,11740,136,300,2001/10/27
4,2001/11/01,892,2054,439,786,2374,2149,1325,1073741824,4780,2851,-6088,136,311,2001/11/07
4,2001/11/09,911,1949,446,774,2430,2311,1779,1073741824,4793,910,11368,72,316,2001/11/12
4,2001/11/17,899,1842,452,785,2190,2204,1669,1073741824,5056,378,-5466,200,325,2001/11/21
4,2001/11/25,1034,2049,526,895,2477,2516,1984,1073741824,5282,1631,-6180,136,334,2001/11/30
4,2001/12/03,989,1865,506,840,2302,2384,1943,1073741824,5353,347,-5761,200,341,2001/12/07
4,2001/12/11,994,2087,492,885,2552,2446,1927,1073741824,5498,1731,-6133,200,350,2001/12/16
4,2001/12/19,797,1855,441,761,2180,2103,1513,1073741824,5489,418,-6282,136,357,2001/12/23
4,2001/12/27,898,1924,460,843,2150,1791,1285,1073741824,5369,3255,11623,200,362,2001/12/28
4,2002/01/01,674,1847,365,665,2107,1782,1221,1075576832,5441,430,-5172,136,8,2002/01/08
4,2002/01/09,799,1930,410,778,2000,1712,1089,1073741824,5247,3217,11929,200,13,2002/01/13
4,2002/01/17,615,2213,299,648,2345,1741,1084,1073741824,5212,360,-4595,136,24,2002/01/24
4,2002/01/25,568,2205,283,601,2170,1665,962,1073741824,5002,964,12385,200,31,2002/01/31
4,2002/02/02,674,2716,356,737,2571,2018,1197,1073741824,5075,1650,-5108,136,33,2002/02/02
4,2002/02/10,702,3690,360,831,3179,2160,1013,1073741824,5006,4693,-4701,136,44,2002/02/13
4,2002/02/18,682,2968,342,736,2630,1857,1087,1073741824,4320,384,-4281,72,56,2002/02/25
4,2002/02/26,683,2423,333,682,2462,1896,1253,1073741824,4001,927,13173,72,63,2002/03/04
4,2002/03/06,731,2558,362,722,2468,1821,1163,1073741824,3673,2127,13084,136,70,2002/03/11
4,2002/03/14,814,2970,425,834,2792,2093,1236,1073741824,3834,2888,-4132,136,74,2002/03/15
4,2002/03/22,850,2166,485,800,2329,2008,1359,1073741824,3145,413,-3302,136,88,2002/03/29
4,2002/03/30,1030,2480,533,944,2688,2303,1510,1073741824,3253,2860,-3734,136,90,2002/03/31
4,2002/04/07,1034,2224,558,897,2578,2380,1707,1073741824,2594,454,-3500,136,104,2002/04/14
4,2002/04/15,1093,2304,587,952,2657,2566,1913,1073741824,2281,909,14463,136,111,2002/04/21
4,2002/04/23,1325,2665,685,1143,3025,2847,2086,1073741824,2142,410,-2357,136,120,2002/04/30
4,2002/05/01,1424,2908,761,1243,3277,3142,2329,1073741824,2319,2859,-2339,136,122,2002/05/02
4,2002/05/09,1410,2874,735,1201,3270,3077,2262,1073741824,2073,1731,-2097,136,129,2002/05/09
4,2002/05/17,1478,3520,802,1332,3799,3443,2518,1073741824,2065,2832,-1346,136,138,2002/05/18
4,2002/05/25,972,2681,530,941,2751,2283,1465,1073741824,1478,2201,16573,136,150,2002/05/30
4,2002/06/02,1218,3234,628,1136,3481,3084,2194,1073741824,1970,2814,-617,202,154,2002/06/03
4,2002/06/10,1454,3128,923,1359,3335,3029,2215,1073741824,1732,413,358,1034,168,2002/06/17
4,2002/06/18,1246,2757,625,1111,2992,2760,2064,1073741824,1368,3236,17125,137,173,2002/06/22
4,2002/06/26,845,2531,411,787,2653,2221,1326,1073741824,1544,2182,17209,205,182,2002/07/01
4,2002/07/04,1440,3084,796,1349,3180,2709,1694,1073741824,2090,2823,-316,201,186,2002/07/05
4,2002/07/12,1649,3066,857,1456,3200,2962,2202,1073741824,2013,1649,-696,201,193,2002/07/12
4,2002/07/20,2137,3169,1658,2069,3234,2935,2069,1073741824,1901,964,16201,1033,207,2002/07/26
4,2002/07/28,1452,2995,919,1377,3112,2836,1892,1073741824,1627,4168,15407,8205,212,2002/07/31
4,2002/08/05,1510,3231,1142,1493,3196,2727,1746,1075576832,1887,3246,15052,1034,221,2002/08/09
4,2002/08/13,1120,2931,1151,1324,2716,1988,969,1073741824,1932,4168,14353,1033,228,2002/08/16
4,2002/08/21,534,3016,275,657,2825,1958,928,1073741824,2021,4907,13595,8205,235,2002/08/23
4,2002/08/29,614,3335,456,755,2964,2028,1087,1073741824,2341,4148,13323,8206,244,2002/09/01
4,2002/09/06,3476,4687,3501,3568,4400,3692,2684,1073741824,3240,4643,-3529,1033,252,2002/09/09
4,2002/09/14,335,3515,201,530,3024,1817,769,1073741824,3214,375,-4213,136,264,2002/09/21
4,2002/09/22,518,3062,264,643,2859,1806,871,1073741824,3370,927,12713,200,271,2002/09/28
4,2002/09/30,610,3122,315,735,2982,2056,1037,1073741824,3562,1695,-4956,136,273,2002/09/30
4,2002/10/08,555,2472,288,613,2525,1812,963,1073741824,3905,884,11764,136,287,2002/10/14
4,2002/10/16,646,2979,337,707,2996,2135,1152,1073741824,4074,1713,-5551,136,289,2002/10/16
4,2002/10/24,829,2252,415,757,2625,2079,1317,1075576832,4425,911,11436,200,303,2002/10/30
4,2002/11/01,871,2044,438,755,2509,2353,1705,1073741824,4736,449,-5447,136,312,2002/11/08
4,2002/11/09,960,1940,512,827,2381,2378,1812,1073741824,4887,828,11703,136,319,2002/11/15
4,2002/11/17,907,1806,451,769,2193,2176,1646,1073741824,5019,2136,11482,72,326,2002/11/22
4,2002/11/25,911,1737,469,778,2189,2129,1699,1073741824,5231,955,11533,136,335,2002/12/01
4,2002/12/03,1040,1900,548,889,2346,2359,1940,1073741824,5301,2210,11633,136,342,2002/12/08
4,2002/12/11,1084,2193,544,941,2647,2619,2034,1073741824,5520,2804,-6030,136,346,2002/12/12
4,2002/12/19,1039,2253,553,937,2736,2580,1998,1073741824,5646,3808,-5864,136,355,2002/12/21
4,2002/12/27,921,2402,480,863,2733,2400,1771,1073741824,5610,2851,-5759,200,362,2002/12/28
4,2003/01/01,752,3016,365,835,3027,2289,1191,1073741824,5855,5882,-5472,200,1,2003/01/01
4,2003/01/09,1240,2069,1386,1402,2002,1593,900,1073741824,5217,3208,12056,1288,16,2003/01/16
4,2003/01/17,5825,6226,5503,5703,6223,6003,5161,1073741824,5742,5882,-5162,1033,17,2003/01/17
4,2003/01/25,1670,2622,1709,1813,2452,1611,855,1073741824,5251,2851,-5197,1801,29,2003/01/29
4,2003/02/02,510,2843,287,686,2580,1845,906,1073741824,5017,1686,-5114,200,36,2003/02/05
4,2003/02/10,680,2918,348,745,2775,2109,1255,1073741824,4837,2860,-4936,136,45,2003/02/14
4,2003/02/18,647,2862,331,738,2553,1743,850,1073741824,4544,1713,-4690,136,52,2003/02/21
4,2003/02/26,597,2523,309,635,2410,1733,992,1073741824,4169,2118,12910,136,57,2003/02/26
4,2003/03/06,651,2473,330,654,2385,1839,1116,1073741824,3912,828,13270,136,66,2003/03/07
4,2003/03/14,601,2456,310,627,2307,1638,973,1073741824,3236,3227,13091,136,80,2003/03/21
4,2003/03/22,828,2555,438,843,2669,2058,1282,1075576832,3509,3847,-3657,136,86,2003/03/27
4,2003/03/30,1021,2820,522,966,2895,2385,1446,1073741824,3303,4653,-3217,136,95,2003/04/05
4,2003/04/07,732,1956,390,665,2195,1867,1253,1073741824,2721,920,13635,72,98,2003/04/08
4,2003/04/15,1099,2357,567,952,2663,2434,1725,1073741824,2521,429,-2860,72,107,2003/04/17
4,2003/04/23,1102,2231,556,934,2624,2545,1876,1073741824,2220,873,14525,136,114,2003/04/24
4,2003/05/01,1154,2483,600,1018,2937,2621,1908,1075576832,1941,2091,14676,136,121,2003/05/01
4,2003/05/09,1210,2573,606,1054,2973,2851,2182,1073741824,1853,891,15422,136,130,2003/05/10
4,2003/05/17,1149,2506,598,1013,2875,2677,2035,1073741824,1629,2155,15820,136,137,2003/05/17
4,2003/05/25,1365,2879,683,1214,3084,2834,2145,1073741824,1653,947,16188,136,146,2003/05/26
4,2003/06/02,1356,2796,686,1199,3007,2771,2062,1073741824,1495,2192,16687,200,153,2003/06/02
4,2003/06/10,1251,2738,686,1135,2858,2575,1801,1073741824,1247,4168,16838,8205,167,2003/06/16
4,2003/06/18,1393,3665,801,1298,4019,3405,2279,1073741824,2044,2832,-194,137,173,2003/06/22
4,2003/06/26,1432,3341,753,1403,3289,2830,1853,1073741824,2232,3837,-155,201,182,2003/07/01
4,2003/07/04,1528,3038,1377,1596,3257,2635,1662,1073741824,1603,2146,17242,1033,185,2003/07/04
4,2003/07/12,944,2400,419,907,1946,1411,744,1073741824,1810,855,17174,202,194,2003/07/13
4,2003/07/20,782,2161,403,817,1896,1393,738,1073741824,1724,3152,16127,141,208,2003/07/27
4,2003/07/28,1892,3367,1821,2092,3113,2678,1658,1073741824,2863,5916,-843,1033,209,2003/07/28
4,2003/08/05,559,2242,318,707,1929,1360,656,1073741824,2226,512,-1314,8204,219,2003/08/07
4,2003/08/13,1456,3410,1402,1655,3370,2522,1419,1073741824,2478,1786,-2369,1033,228,2003/08/16
4,2003/08/21,508,3250,416,692,2902,1922,892,1073741824,2331,3152,13971,8205,240,2003/08/28
4,2003/08/29,4658,5990,4596,4773,5728,4572,3248,1073741824,2554,812,13866,1033,242,2003/08/30
4,2003/09/06,237,2749,89,393,2363,1348,471,1073741824,2868,538,-3416,72,251,2003/09/08
4,2003/09/14,286,4249,148,557,3566,2007,729,1073741824,3415,3904,-4135,136,262,2003/09/19
4,2003/09/22,322,3925,187,576,3154,1850,704,1073741824,3526,2916,-4609,72,269,2003/09/26
4,2003/09/30,448,2656,229,559,2478,1564,720,1073741824,3475,855,12427,136,274,2003/10/01
4,2003/10/08,520,2236,277,585,2235,1617,840,1073741824,3655,2109,12204,136,281,2003/10/08
4,2003/10/16,655,2301,357,648,2499,1932,1112,1073741824,4004,873,11906,72,290,2003/10/17
4,2003/10/24,794,2192,411,721,2623,2192,1505,1073741824,4192,2118,11677,136,297,2003/10/24
4,2003/11/01,844,1855,473,774,2160,2017,1427,1073741824,4517,864,11897,200,306,2003/11/02
4,2003/11/09,764,1753,408,692,2176,1916,1388,1075576832,4684,2164,11421,136,313,2003/11/09
4,2003/11/17,1011,1916,486,854,2455,2337,1898,1073741824,5088,1614,-5952,136,324,2003/11/20
4,2003/11/25,730,1576,366,649,1846,1799,1291,1073741824,5080,2256,11386,136,329,2003/11/25
4,2003/12/03,930,1740,496,825,2016,2078,1614,1073741824,5394,1559,-5985,200,340,2003/12/06
4,2003/12/11,877,1778,470,803,2003,1892,1351,1073741824,5335,2292,11558,200,345,2003/12/11
4,2003/12/19,4301,4989,4121,4312,5121,4692,3896,1073741824,5786,5250,-5618,1033,360,2003/12/26
4,2003/12/27,3324,3716,3495,3427,3730,3568,2687,1073741824,5421,2292,11734,1033,361,2003/12/27
4,2004/01/01,714,2164,362,764,2328,1737,1012,1073741824,5216,5549,11607,200,8,2004/01/08
4,2004/01/09,555,2023,279,630,2244,1694,1059,1073741824,5396,302,-5240,200,14,2004/01/14
4,2004/01/17,2017,3190,2187,2239,2996,2133,1143,1073741824,5125,4938,11847,8205,17,2004/01/17
4,2004/01/25,3487,4598,3495,3593,4168,3774,2733,1073741824,4992,4177,12051,1033,26,2004/01/26
4,2004/02/02,498,2679,274,632,2512,1552,792,1073741824,4875,964,12432,200,37,2004/02/06
4,2004/02/10,510,2474,257,579,2462,1664,967,1073741824,4676,364,-5131,200,46,2004/02/15
4,2004/02/18,526,2245,269,571,2199,1495,858,1073741824,4383,955,12676,136,53,2004/02/22
4,2004/02/26,579,2325,300,602,2237,1759,1017,1073741824,4139,382,-4663,72,62,2004/03/02
4,2004/03/05,500,2470,268,577,2159,1485,779,1073741824,3810,920,12932,136,69,2004/03/09
4,2004/03/13,614,2062,322,635,2099,1717,1037,1073741824,3550,436,-4657,136,78,2004/03/18
4,2004/03/21,775,2073,409,746,2095,1663,1039,1073741824,3209,866,13236,136,85,2004/03/25
4,2004/03/29,804,1836,422,714,2151,1877,1254,1073741824,2968,503,-3219,136,94,2004/04/03
4,2004/04/06,1121,2270,582,958,2870,2391,1653,1075576832,2638,821,13783,136,101,2004/04/10
4,2004/04/14,1411,2726,753,1215,3053,2946,2127,1073741824,2599,2897,-2768,137,112,2004/04/21
4,2004/04/22,1124,2456,593,995,2791,2700,1998,1073741824,2151,874,14620,72,117,2004/04/26
4,2004/04/30,1230,2706,629,1099,3051,2983,2358,1073741824,2048,428,-2000,136,126,2004/05/05
4,2004/05/08,1507,3080,804,1343,3378,3390,2648,1073741824,2015,1703,-1753,136,135,2004/05/14
4,2004/05/16,1049,2311,556,944,2568,2430,1842,1073741824,1598,2155,15814,136,140,2004/05/19
4,2004/05/24,958,2543,502,924,2696,2137,1335,1073741824,1643,919,16513,136,149,2004/05/28
4,2004/06/01,1421,3089,754,1307,3777,2888,2145,1075576832,1495,2155,16763,201,156,2004/06/04
4,2004/06/09,779,2561,414,799,2599,2103,1259,1073741824,1370,3227,17026,200,163,2004/06/11
4,2004/06/17,1337,3045,656,1239,4198,2464,1495,1075576832,1524,2137,17226,205,172,2004/06/20
4,2004/06/25,1067,2659,544,985,2918,2479,1776,1073741824,1703,892,17207,136,181,2004/06/29
4,2004/07/03,2720,3649,2209,2623,3658,3373,2348,1073741824,2173,2860,-486,1033,192,2004/07/10
4,2004/07/11,1366,2959,698,1313,2895,2269,1347,1073741824,2452,4653,-369,202,194,2004/07/12
4,2004/07/19,1032,2640,549,1052,2371,1858,1053,1073741824,2380,3837,-663,200,201,2004/07/19
4,2004/07/27,1477,3024,1403,1615,2902,2422,1623,1073741824,2010,928,16054,1033,213,2004/07/31
4,2004/08/04,885,3689,738,1110,3501,2598,1306,1073741824,2550,3837,-1421,1033,217,2004/08/04
4,2004/08/12,956,3338,871,1177,3199,2252,1219,1073741824,2791,4653,-1851,1033,226,2004/08/13
4,2004/08/20,1953,4142,2112,2225,3913,2533,1367,1073741824,2554,419,-2773,1033,238,2004/08/25
4,2004/08/28,446,3197,237,576,2899,1710,749,1073741824,2621,920,13798,136,245,2004/09/01
4,2004/09/05,330,3289,179,469,2999,1677,707,1073741824,2726,2164,13477,136,252,2004/09/08
4,2004/09/13,520,3695,269,666,3252,1984,849,1073741824,2690,4897,12520,200,257,2004/09/13
4,2004/09/21,434,2943,239,574,2896,1555,691,1075576832,3408,367,-4228,136,270,2004/09/26
4,2004/09/29,480,2712,258,572,2647,1601,706,1073741824,3399,3274,12188,200,275,2004/10/01
4,2004/10/07,699,2826,384,779,2780,1883,918,1073741824,4107,2823,-5417,136,288,2004/10/14
4,2004/10/15,620,2493,311,627,2741,1773,914,1073741824,3951,3274,11790,136,291,2004/10/17
4,2004/10/23,759,2243,408,737,2444,2026,1177,1073741824,4439,382,-6048,200,302,2004/10/28
4,2004/10/31,810,1915,409,717,2333,2222,1547,1073741824,4608,927,11614,136,309,2004/11/04
4,2004/11/08,939,1933,470,826,2412,2244,1764,1073741824,4902,439,-5521,200,318,2004/11/13
4,2004/11/16,786,1837,388,707,2262,1992,1506,1073741824,5036,848,11266,200,325,2004/11/20
4,2004/11/24,1195,2197,630,1039,2537,2622,2093,1073741824,5393,2916,-6009,200,336,2004/12/01
4,2004/12/02,797,1768,409,722,2017,1904,1391,1073741824,5335,865,11385,136,341,2004/12/06
4,2004/12/10,802,1693,407,738,2077,1785,1331,1073741824,5477,445,-6136,200,350,2004/12/15
4,2004/12/18,868,1906,508,846,2019,1787,1186,1073741824,5314,4867,11459,200,353,2004/12/18
4,2004/12/26,556,1766,219,543,2124,1529,995,1073741824,5430,2136,11864,200,364,2004/12/29
4,2005/01/01,774,2702,382,836,2957,2245,1385,1073741824,5731,4663,-5444,200,4,2005/01/04
4,2005/01/09,531,1984,285,586,1993,1550,874,1073741824,5298,2137,12002,200,14,2005/01/14
4,2005/01/17,561,2512,274,652,2521,1637,871,1073741824,5086,4877,11921,200,19,2005/01/19
4,2005/01/25,438,2347,224,535,2306,1461,765,1073741824,4991,2118,12335,200,30,2005/01/30
4,2005/02/02,563,3670,311,865,3183,1920,979,1073741824,5143,2897,-5017,200,34,2005/02/03
4,2005/02/10,540,3442,271,708,3124,1898,911,1073741824,4978,3894,-4804,72,43,2005/02/12
4,2005/02/18,475,2670,237,570,2333,1512,739,1073741824,4248,3152,12714,200,53,2005/02/22
4,2005/02/26,584,2840,309,668,2578,1814,997,1073741824,4381,1795,-4672,72,57,2005/02/26
4,2005/03/06,436,2585,227,541,2350,1466,712,1073741824,3719,865,13128,136,71,2005/03/12
4,2005/03/14,496,3170,258,659,2662,1718,830,1073741824,3802,1741,-4121,200,73,2005/03/14
4,2005/03/22,702,1987,373,669,2421,1763,1138,1075576832,3114,902,13409,136,87,2005/03/28
4,2005/03/30,900,2096,473,801,2469,2158,1459,1073741824,2877,418,-3958,136,96,2005/04/06
4,2005/04/07,924,2215,495,819,2608,2287,1571,1073741824,2550,919,14056,72,103,2005/04/13
4,2005/04/15,1215,2374,600,993,2995,2896,2287,1073741824,2374,409,-3045,136,112,2005/04/22
4,2005/04/23,1349,2752,722,1171,3286,3030,2205,1073741824,2533,2851,-2690,72,114,2005/04/24
4,2005/05/01,1353,2515,689,1167,2972,2838,2160,1073741824,2005,418,-2424,202,128,2005/05/08
4,2005/05/09,1077,2360,567,946,2782,2485,1824,1073741824,1779,900,15975,72,135,2005/05/15
4,2005/05/17,1326,2736,690,1165,3063,2773,2050,1073741824,1806,449,-541,72,144,2005/05/24
4,2005/05/25,1165,2505,604,1021,2867,2528,1790,1073741824,1645,855,16970,72,151,2005/05/31
4,2005/06/02,1426,2981,719,1244,3348,3034,2256,1073741824,1766,508,-734,72,160,2005/06/09
4,2005/06/10,1268,2689,682,1124,3067,2706,2034,1073741824,1649,837,17595,136,167,2005/06/16
4,2005/06/18,1752,3410,925,1510,3892,3593,2752,1073741824,1916,1759,-214,137,169,2005/06/18
4,2005/06/26,1825,3148,1565,1877,3089,2212,1155,1073741824,2368,4683,-118,1033,180,2005/06/29
4,2005/07/04,2098,3464,1936,2205,3596,2738,1726,1073741824,2560,5334,-245,1033,189,2005/07/08
4,2005/07/12,2780,3666,2975,2956,3488,2571,1423,1073741824,1091,5988,15714,1033,193,2005/07/12
4,2005/07/20,923,2512,375,882,2483,1908,1037,1073741824,2084,427,-1172,8206,208,2005/07/27
4,2005/07/28,700,2326,370,764,1926,1574,799,1075576832,1796,3227,15683,137,213,2005/08/01
4,2005/08/05,781,2718,398,831,2681,2016,1111,1073741824,1809,4128,15048,204,220,2005/08/08
4,2005/08/13,817,2981,557,906,2936,1923,939,1073741824,2325,891,14891,8204,231,2005/08/19
4,2005/08/21,699,3217,356,810,3009,2154,1123,1073741824,2616,448,-2743,136,240,2005/08/28
4,2005/08/29,772,3527,395,886,3519,2351,1238,1073741824,2861,2888,-3142,136,242,2005/08/30
4,2005/09/06,932,5148,905,1248,4851,3002,1356,1073741824,3163,3875,-3503,1033,251,2005/09/08
4,2005/09/14,348,2554,186,478,2278,1307,490,1073741824,2959,3190,12689,136,261,2005/09/18
4,2005/09/22,497,3251,241,673,2843,1916,917,1073741824,3497,436,-4946,200,272,2005/09/29
4,2005/09/30,564,2655,288,630,2713,1741,927,1073741824,3664,901,12085,200,279,2005/10/06
4,2005/10/08,485,2793,251,600,2857,1784,800,1073741824,4014,413,-4871,72,288,2005/10/15
