1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
3,2010/05/25,3139,3674,1566,2478,4215,4588,4502,1073741824,1598,1218,16782,8,145,2010/05/25
3,2010/06/02,2711,3143,1351,2108,-15,4086,3941,1075576833,1305,3500,17354,72,159,2010/06/08
3,2010/06/10,3299,3776,1824,2680,4318,4549,4381,1073741824,2398,5229,192,73,167,2010/06/16
3,2010/06/18,3006,3524,1385,2291,3992,4435,4365,1073741824,1732,118,3113,8,170,2010/06/19
3,2010/06/26,3239,3780,1652,2578,4408,4629,4613,1073741824,1914,1431,79,8,179,2010/06/28
3,2010/07/04,3199,3744,1522,2478,4370,4693,4535,1073741824,1824,111,-223,8,186,2010/07/05
3,2010/07/12,3186,3744,1616,2524,4229,4550,4365,1073741824,2308,3684,-226,9,197,2010/07/16
3,2010/07/20,3469,3961,2578,3194,4308,4762,3497,1073741824,2232,2656,-662,1033,204,2010/07/23
3,2010/07/28,2932,3395,1711,2486,3600,3902,3058,1073741824,2169,1458,-1099,1801,211,2010/07/30
3,2010/08/05,3850,4763,2248,3190,-9,5788,4928,1075576833,2401,2684,-1409,1033,220,2010/08/08
3,2010/08/13,3086,3987,2038,2661,-28672,4542,3861,1075576835,1890,4352,14523,1033,230,2010/08/18
3,2010/08/21,3625,4686,2155,3132,4724,5329,4709,1073741824,2636,2665,-2612,8,236,2010/08/24
3,2010/08/29,2537,3670,1280,2106,3888,4049,3624,1073741824,2418,1208,14410,72,241,2010/08/29
3,2010/09/06,2263,3608,1175,1961,3661,3731,3008,1073741824,2726,120,-4426,1289,250,2010/09/07
3,2010/09/14,2295,3850,1158,2002,4124,3806,3214,1073741824,3048,1431,-4094,72,259,2010/09/16
3,2010/09/22,2118,3861,1022,1845,3772,3651,3023,1073741824,3166,111,-1482,72,266,2010/09/23
3,2010/09/30,1996,3600,917,1696,3676,3451,2940,1073741824,3317,1235,12801,72,273,2010/09/30
3,2010/10/08,2017,3609,907,1695,3731,3505,2909,1073741824,3668,94,-4534,72,282,2010/10/09
3,2010/10/16,1772,2988,856,1486,3245,3063,2608,1073741824,3843,1236,11950,72,289,2010/10/16
3,2010/10/24,1986,3278,1038,1692,3450,3413,2836,1073741824,4185,111,-6529,72,298,2010/10/25
3,2010/11/01,2048,3415,996,1691,3876,3511,3002,1073741824,4508,1431,-5928,72,307,2010/11/03
3,2010/11/09,2066,3347,988,1658,2604,3675,3005,1075576832,4660,106,-3270,72,314,2010/11/10
3,2010/11/17,1946,3106,981,1591,3691,3454,3039,1073741824,4936,1422,-6153,72,323,2010/11/19
3,2010/11/25,2017,3044,902,1605,3323,3554,3103,1073741824,5045,94,-6949,72,330,2010/11/26
3,2010/12/03,2024,3110,988,1638,3566,3457,3114,1073741824,5132,1226,11803,72,337,2010/12/03
3,2010/12/11,2170,3193,1016,1724,3540,3699,3257,1073741824,5295,114,-3462,72,346,2010/12/12
3,2010/12/19,2203,3240,1113,1776,3714,3596,3217,1073741824,5308,1217,11957,72,353,2010/12/19
3,2010/12/27,1764,2515,928,1463,2813,2906,2244,1073741824,5378,142,-4579,136,362,2010/12/28
3,2011/01/01,2005,2783,978,1597,3065,3358,3040,1073741824,5305,1191,11805,74,4,2011/01/04
3,2011/01/09,2132,2859,1094,1717,3369,3504,3227,1073741824,5278,175,-6343,72,13,2011/01/13
3,2011/01/17,2415,3208,1175,1907,3835,3952,3699,1073741824,5205,1504,-5223,72,22,2011/01/22
3,2011/01/25,2467,3258,1272,1991,3682,3995,3569,1073741824,5001,171,-3913,72,29,2011/01/29
3,2011/02/02,2265,2979,1083,1785,3314,3754,3362,1073741824,4767,1181,12708,72,36,2011/02/05
3,2011/02/10,2250,2960,1167,1776,3422,3729,3376,1073741824,4506,2421,12655,72,43,2011/02/12
3,2011/02/18,2495,3135,1082,1950,3733,4006,3885,1073741824,4362,1458,-4786,72,54,2011/02/23
3,2011/02/26,2419,3007,1101,1874,3463,3919,3660,1073741824,4043,134,-2004,72,61,2011/03/02
3,2011/03/06,2340,2966,1065,1806,3509,3803,3753,1073741824,3713,1208,13196,72,68,2011/03/09
3,2011/03/14,2417,3053,1032,1819,3557,3892,3802,1073741824,3375,2430,13257,72,75,2011/03/16
3,2011/03/22,2553,3182,1111,1931,3560,4089,3910,1073741824,3115,1200,13520,72,84,2011/03/25
3,2011/03/30,2460,3116,1113,1904,3712,3986,3894,1073741824,2880,160,-2553,72,93,2011/04/03
3,2011/04/07,2450,3067,1174,1913,3568,3926,3746,1073741824,2547,1182,14113,72,100,2011/04/10
3,2011/04/15,2514,3137,1076,1927,3646,4016,4007,1073741824,2364,130,-2395,72,109,2011/04/19
3,2011/04/23,2573,3161,1114,1966,3544,4112,3934,1073741824,2068,1217,15146,72,116,2011/04/26
3,2011/05/01,2622,3190,1176,2017,3554,4169,3916,1073741824,1793,2448,15302,72,123,2011/05/03
3,2011/05/09,2577,3188,1314,2033,3577,4102,3793,1073741824,1544,3499,15452,72,130,2011/05/10
3,2011/05/17,2661,3283,1416,2070,3732,4126,3883,1073741824,1128,5070,15880,72,144,2011/05/24
3,2011/05/25,2419,2955,1160,1911,3306,3802,3488,1073741824,1591,1199,17044,72,148,2011/05/28
3,2011/06/02,3171,3716,1846,2668,4168,4400,4023,1073741824,2380,5250,-62,73,154,2011/06/03
3,2011/06/10,2802,3493,1456,2148,3719,4308,3835,1073741824,947,5636,17045,201,167,2011/06/16
3,2011/06/18,2660,3167,1393,2147,3580,3990,3555,1073741824,1755,168,1205,72,173,2011/06/22
3,2011/06/26,3120,3708,1789,2632,4182,4431,4029,1073741824,2222,3703,79,9,184,2011/07/03
3,2011/07/04,2088,2687,1083,1638,3030,3326,2948,1073741824,1222,5070,17010,204,192,2011/07/11
3,2011/07/12,2824,3475,1456,2312,3985,4169,3810,1073741824,2416,4544,-40,137,193,2011/07/12
3,2011/07/20,2872,3625,1496,2389,4111,4108,3732,1073741824,2618,5239,-337,137,202,2011/07/21
3,2011/07/28,2580,3384,1305,2107,3750,3986,3599,1073741824,1927,1217,16487,73,212,2011/07/31
3,2011/08/05,2233,3004,1141,1828,3416,3377,2973,1073741824,1899,2439,15945,8204,219,2011/08/07
3,2011/08/21,2089,3191,1062,1799,3299,3333,2641,1073741824,2431,127,-1023,8205,237,2011/08/25
3,2011/08/29,1625,2865,848,1460,2935,2815,2017,1073741824,2485,1199,14271,74,244,2011/09/01
3,2011/09/06,1845,3649,953,1711,3881,3275,2562,1073741824,2800,156,-4130,73,253,2011/09/10
3,2011/09/14,1808,4040,929,1758,4187,3398,2499,1073741824,3357,3732,-4183,72,264,2011/09/21
3,2011/09/22,1788,3742,861,1627,3741,3380,2542,1073741824,3254,176,-2897,72,269,2011/09/26
3,2011/09/30,1569,3491,741,1435,3611,2905,2258,1073741824,3409,1200,12396,72,276,2011/10/03
3,2011/10/08,1567,3248,796,1409,3308,2923,2246,1073741824,3586,2439,12157,72,283,2011/10/10
3,2011/10/16,1771,3263,857,1497,3452,3280,2566,1073741824,3935,1227,11880,72,292,2011/10/19
3,2011/10/24,1910,3351,839,1553,3679,3472,2725,1073741824,4271,126,-3118,72,301,2011/10/28
3,2011/11/01,1940,3200,982,1588,3727,3391,2745,1073741824,4439,1217,11624,72,308,2011/11/04
3,2011/11/09,2107,3366,908,1676,3968,3600,3015,1073741824,4736,148,-5592,72,317,2011/11/13
3,2011/11/17,2062,3254,942,1609,3762,3457,2927,1073741824,4870,1145,11740,72,324,2011/11/20
3,2011/11/25,1966,3132,1002,1589,3772,3293,2609,1073741824,5101,164,-4388,72,333,2011/11/29
3,2011/12/03,2050,3152,995,1631,3526,3465,2806,1073741824,5175,1217,11652,72,340,2011/12/06
3,2011/12/11,2082,3235,903,1616,3837,3434,2952,1073741824,5321,103,-2538,72,349,2011/12/15
3,2011/12/19,2066,3087,1043,1660,3730,3460,2978,1073741824,5319,1253,11986,72,356,2011/12/22
3,2011/12/27,2063,3025,1054,1655,3677,3357,2803,1073741824,5371,78,-7456,72,365,2011/12/31
3,2012/01/01,2030,2930,887,1557,3391,3476,2962,1073741824,5284,1253,12235,72,7,2012/01/07
3,2012/01/09,1890,2550,974,1544,2831,2826,2132,1073741824,5238,94,-4679,72,16,2012/01/16
3,2012/01/17,1990,2763,966,1544,3460,3339,2937,1073741824,5069,1208,12404,72,23,2012/01/23
3,2012/01/25,2167,2943,996,1667,3708,3701,3379,1073741824,4937,162,-3771,72,32,2012/02/01
3,2012/02/02,2172,2950,1030,1677,3683,3555,3170,1073741824,4691,1199,12672,72,39,2012/02/08
3,2012/02/10,2309,3100,1002,1749,3780,3776,3447,1073741824,4488,94,-4028,72,48,2012/02/17
3,2012/02/18,2232,2980,1045,1705,3662,3640,3210,1073741824,4186,1254,12828,72,55,2012/02/24
3,2012/02/26,2528,3270,1213,1975,3950,3885,3525,1073741824,3942,86,-1657,72,64,2012/03/04
3,2012/03/05,2470,3217,1106,1891,3977,3945,3743,1073741824,3608,1244,13427,72,71,2012/03/11
3,2012/03/13,2672,3434,1309,2109,3908,4190,3715,1073741824,3354,107,-2380,72,80,2012/03/20
3,2012/03/21,2853,3664,1376,2233,4402,4416,4080,1073741824,3463,2647,-3798,72,82,2012/03/22
3,2012/03/29,2557,3322,1115,1940,4018,4092,3753,1073741824,2786,181,-2012,72,96,2012/04/05
3,2012/04/06,2392,3140,1013,1785,3610,3954,3608,1073741824,2456,1190,14225,72,103,2012/04/12
3,2012/04/22,2588,3337,1190,2000,3998,4148,3810,1073741824,1999,1217,15347,72,119,2012/04/28
3,2012/04/30,2454,3187,1269,1908,3564,3962,3471,1073741824,1571,4372,14738,72,124,2012/05/03
3,2012/05/08,2297,2945,1022,1804,3563,3682,3397,1073741824,1701,1217,16179,72,135,2012/05/14
3,2012/05/16,2554,3247,1190,1980,3903,4036,3772,1073741824,1742,138,-1440,72,144,2012/05/23
3,2012/05/24,2593,3303,1184,2002,3945,4075,3739,1073741824,1582,1172,17197,72,151,2012/05/30
3,2012/06/01,2906,3634,1467,2330,4007,4429,3853,1073741824,2110,3722,-161,72,155,2012/06/03
3,2012/06/09,2738,3511,1336,2143,4194,4340,3881,1073741824,1593,1172,17751,73,167,2012/06/15
3,2012/06/17,2745,3427,1369,2178,4098,4129,3793,1073741824,1765,144,1768,72,176,2012/06/24
3,2012/06/25,2670,3357,1228,2078,3970,4140,3903,1073741824,1671,1208,17841,72,183,2012/07/01
3,2012/07/03,2652,3313,1345,2118,3929,4053,3671,1073741824,1587,2439,17614,73,190,2012/07/08
3,2012/07/11,4105,4790,2812,3632,5473,5291,4421,1073741824,1790,1218,17163,1032,199,2012/07/17
3,2012/07/19,2829,3500,1441,2252,4243,4236,3867,1073741824,2006,129,-1525,73,208,2012/07/26
3,2012/08/12,2573,3268,1292,2116,3643,4065,3739,1073741824,2205,1200,15031,8205,231,2012/08/18
3,2012/08/20,2052,2816,1023,1715,3386,3326,2804,1073741824,2486,111,-3317,72,240,2012/08/27
3,2012/08/28,2072,3299,1017,1794,3627,3645,3042,1073741824,2548,1226,14249,137,247,2012/09/03
3,2012/09/05,1876,3534,927,1703,3772,3531,2777,1073741824,2867,96,-2746,73,256,2012/09/12
3,2012/09/13,2362,3798,1768,2328,4070,3567,2469,1073741824,3096,2629,-3856,1033,258,2012/09/14
3,2012/09/21,1824,3471,846,1605,3809,3355,2712,1073741824,3336,127,-3108,72,272,2012/09/28
3,2012/09/29,1773,3168,830,1517,3421,3276,2652,1073741824,3498,1190,12373,72,279,2012/10/05
3,2012/10/07,1886,3276,891,1594,3737,3333,2740,1073741824,3848,165,-6064,72,288,2012/10/14
3,2012/10/23,1905,3105,886,1534,3764,3417,2852,1073741824,4355,165,-6445,72,304,2012/10/30
3,2012/10/31,2022,3121,1034,1657,3510,3525,2865,1073741824,4519,1162,11762,72,311,2012/11/06
3,2012/11/08,2038,3134,884,1606,3548,3574,2981,1073741824,4806,165,-5997,72,320,2012/11/15
3,2012/11/16,1993,2939,1017,1613,3327,3483,2951,1073741824,4930,1190,11726,72,327,2012/11/22
3,2012/11/24,2133,3132,933,1676,3591,3699,3247,1073741824,5149,148,-6679,72,336,2012/12/01
3,2012/12/02,2135,3067,957,1647,3684,3587,3213,1073741824,5211,1190,11579,72,343,2012/12/08
3,2012/12/10,1865,2620,916,1492,3422,3102,2845,1073741824,5343,162,-4567,72,352,2012/12/17
3,2012/12/18,1958,2726,867,1520,3124,3388,2991,1073741824,5326,1190,11853,72,359,2012/12/24
3,2012/12/26,2078,2902,922,1634,3614,3473,3275,1073741824,5361,130,-6380,72,2,2012/01/02
No data
4,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,4294967295,0,0,0,65535,65535,2179/06/05
4,2000/02/26,2468,2920,1088,1805,3407,3909,3965,1073741824,3839,73,14549,72,61,2000/03/01
4,2000/03/05,2543,2953,1095,1855,3391,3901,3923,1073741824,3511,1408,12652,72,68,2000/03/08
4,2000/03/13,2654,3072,1173,1957,3396,4007,3980,1075576832,3147,4481,12244,72,73,2000/03/13
4,2000/03/21,2624,3037,1081,1885,3318,3894,3905,1073741824,2888,1508,13142,72,84,2000/03/24
4,2000/03/29,2610,3007,1089,1878,3327,3984,3964,1073741824,2620,241,13628,72,93,2000/04/02
4,2000/04/06,2642,3040,1105,1888,3487,3976,4015,1073741824,2291,1526,13619,72,100,2000/04/09
4,2000/04/14,2656,3042,1122,1921,3417,3987,3983,1073741824,2075,233,14692,72,109,2000/04/18
4,2000/04/22,2641,3020,1202,1952,3404,3892,3928,1073741824,1772,1598,14099,72,116,2000/04/25
4,2000/04/30,2763,3120,1310,2071,3469,4045,3967,1073741824,1837,2351,-2271,72,127,2000/05/06
4,2000/05/08,2673,3065,1270,2017,3511,3986,3841,1073741824,1615,1178,-1703,72,134,2000/05/13
4,2000/05/16,2674,3042,1260,2015,3415,3915,3865,1073741824,1416,126,15228,72,141,2000/05/20
4,2000/05/24,2656,3019,1222,1978,3368,3927,3808,1073741824,1236,1500,16340,72,148,2000/05/27
4,2000/06/01,2705,3106,1273,2037,3528,4037,4005,1073741824,1606,2380,-367,72,159,2000/06/07
4,2000/06/09,2705,3055,1355,2078,3436,3904,3757,1075576832,1216,1527,17283,72,164,2000/06/12
4,2000/06/17,2688,3038,1318,2054,3318,3890,3737,1107296256,1385,199,16845,72,173,2000/06/21
4,2000/06/25,2870,3239,1389,2186,3584,4056,3946,1073741824,1568,1104,-139,72,182,2000/06/30
4,2000/07/03,2564,2918,1132,1884,3275,3802,3759,1073741824,1204,2744,17299,72,187,2000/07/05
4,2000/07/11,2649,2992,1352,2054,3268,3828,3675,1073741824,1136,3756,16767,72,194,2000/07/12
4,2000/07/19,2683,3025,1330,2067,3361,3932,3809,1073741824,1627,206,17092,74,205,2000/07/23
4,2000/07/27,2627,2982,1186,1943,3342,3898,3898,1073741824,1595,1444,16018,72,212,2000/07/30
4,2000/08/04,2698,3033,1378,2087,3373,3898,3801,1073741824,1349,4499,14674,73,217,2000/08/04
4,2000/08/12,2812,3185,1292,2128,3302,3704,3631,1073741824,2351,3419,-2600,73,232,2000/08/19
4,2000/08/20,2619,2998,1180,1937,3300,3916,3812,1073741824,2131,304,14269,72,237,2000/08/24
4,2000/08/28,2711,3061,1259,2040,3372,3943,3822,1073741824,2435,1005,-3947,72,246,2000/09/02
4,2000/09/05,2679,3023,1287,2032,3337,3870,3804,1073741824,2541,354,12316,72,253,2000/09/09
4,2000/09/13,2528,2905,1060,1849,3235,3825,3779,1107296256,2686,1644,12543,72,260,2000/09/16
4,2000/09/21,2622,3007,1091,1893,3401,3924,3930,1073741824,3040,287,11988,72,269,2000/09/25
4,2000/09/29,2652,3055,1127,1918,3499,3888,3883,1075576832,3399,1142,-5492,72,278,2000/10/04
4,2000/10/07,2580,2958,1051,1869,3282,3883,3876,1073741824,3582,223,12203,72,285,2000/10/11
4,2000/10/15,2606,2985,1077,1900,3284,3564,3627,1073741824,3931,1123,-6065,72,294,2000/10/20
4,2000/10/23,2637,3049,1077,1915,3387,3976,3984,1073741824,4266,2408,-6266,72,303,2000/10/29
4,2000/10/31,2580,2977,1048,1872,3327,3900,3888,1073741824,4435,1169,-6281,72,310,2000/11/05
4,2000/11/08,2572,2967,1129,1890,3258,3784,3755,1073741824,4596,188,10663,72,317,2000/11/12
4,2000/11/16,2671,3075,1184,1986,3374,3957,3937,1073741824,4742,1517,11051,72,324,2000/11/19
4,2000/11/24,2580,2979,1093,1888,3333,3896,3955,1073741824,4966,160,11196,72,333,2000/11/28
4,2000/12/02,2825,3251,1627,2282,3540,4121,4030,1073741824,4984,5754,10854,136,343,2000/12/08
4,2000/12/10,2587,2991,1144,1906,3364,3941,3939,1073741824,5189,143,12403,72,349,2000/12/14
4,2000/12/18,2678,3090,1045,1926,3407,3997,3966,1073741824,5278,1143,-5953,72,358,2000/12/23
4,2000/12/26,2632,3058,1136,1941,3424,4047,3999,1073741824,5320,2389,-6069,72,1,2000/01/01
4,2001/01/01,2685,3048,1324,2042,3408,3922,3941,1073741824,5226,1168,-5915,72,8,2001/01/08
4,2001/01/09,2638,3028,1049,1903,3195,3947,3945,1075576832,5095,142,9961,72,15,2001/01/15
4,2001/01/17,2654,3040,1063,1903,3403,3979,4004,1073741824,4994,1177,-5653,72,24,2001/01/24
4,2001/01/25,2620,3014,1051,1902,3367,3928,3959,1073741824,4781,218,11243,72,31,2001/01/31
4,2001/02/02,2603,3005,1080,1874,3357,3948,3960,1073741824,4601,1105,-5335,72,40,2001/02/09
4,2001/02/10,2529,2907,1219,1910,2930,3743,3685,1075576832,4325,246,11471,72,47,2001/02/16
4,2001/02/18,2669,3060,1252,2010,3387,3958,3940,1073741824,4092,1115,-4714,72,56,2001/02/25
4,2001/02/26,2636,3053,1083,1892,3404,3964,3992,1073741824,3776,187,12821,72,63,2001/03/04
4,2001/03/06,2684,3065,1182,1966,3044,3937,3905,1077411841,3523,1223,-4395,72,72,2001/03/13
4,2001/03/14,2559,2957,1077,1863,3283,3870,3874,1073741824,3181,142,13515,72,79,2001/03/20
4,2001/03/22,2604,3001,1174,1932,3306,3901,3912,1073741824,2778,3698,12837,72,84,2001/03/25
4,2001/03/30,2618,3000,1099,1897,3347,3929,3974,1073741824,2598,126,14862,72,95,2001/04/05
4,2001/04/07,2695,3089,1314,2049,3380,3950,3895,1073741824,2269,1499,13793,72,102,2001/04/12
4,2001/04/15,2707,3081,1171,1969,3359,3969,3976,1073741824,2080,231,13089,72,111,2001/04/21
4,2001/04/23,2711,3067,1228,2016,3356,3945,3934,1073741824,1959,1113,-2611,72,120,2001/04/30
4,2001/05/01,2665,3028,1188,1974,3315,3907,3900,1073741824,1707,206,14942,72,127,2001/05/07
4,2001/05/09,2792,3142,1296,2099,3420,4028,3930,1073741824,1696,1114,-1373,72,136,2001/05/16
4,2001/05/17,2666,3013,1207,1989,3292,3878,3829,1073741824,1508,250,16628,72,143,2001/05/23
4,2001/05/25,2817,3166,1303,2108,3413,3995,3960,1073741824,1605,1097,-227,72,152,2001/06/01
4,2001/06/02,2740,3084,1310,2071,3334,3924,3879,1073741824,1477,240,16211,72,159,2001/06/08
4,2001/06/10,2725,3056,1409,2109,3249,3871,3714,1073741824,838,5245,16660,72,162,2001/06/11
4,2001/06/26,2821,3184,1450,2221,3452,3911,3627,1073741824,1744,1186,147,73,184,2001/07/03
4,2001/07/04,2836,3176,1318,2142,3397,4047,3816,1073741824,2311,5096,91,73,188,2001/07/07
4,2001/07/12,2776,3101,1385,2134,3396,3931,3801,1073741824,1861,1086,-614,73,200,2001/07/19
4,2001/07/20,3109,3414,2162,2708,3600,3861,3138,1073741824,1006,5821,15652,1033,201,2001/07/20
4,2001/07/28,2786,3146,1378,2135,3333,3971,3776,1073741824,2029,1032,-1473,72,216,2001/08/04
4,2001/08/05,2772,3159,1244,2038,3456,4160,3968,1073741824,2008,325,14981,8201,223,2001/08/11
4,2001/08/13,2621,2997,1170,1970,3269,3794,3684,1073741824,2277,1032,-2757,72,232,2001/08/20
4,2001/08/21,2610,2996,1158,1941,3248,3850,3799,1075576832,2316,308,13603,72,239,2001/08/27
4,2001/08/29,2751,3144,1300,2096,3408,3978,3854,1073741824,2627,1095,-3903,72,248,2001/09/05
4,2001/09/06,2572,2948,1139,1903,3233,3832,3792,1073741824,2729,197,14149,72,255,2001/09/12
4,2001/09/14,2669,3043,1244,2010,3282,3856,3801,1073741824,3067,1123,-4601,72,264,2001/09/21
4,2001/09/22,2604,2996,1049,1863,3281,3848,3911,1073741824,3215,214,12554,72,271,2001/09/28
4,2001/09/30,2560,2961,1123,1881,3222,3856,3863,1073741824,3389,1526,12258,72,278,2001/10/05
4,2001/10/08,2628,3041,1245,1968,3285,3890,3854,1073741824,3741,272,11242,72,287,2001/10/14
4,2001/10/16,2571,2988,1078,1882,3260,3857,3858,1073741824,4087,1086,-5819,72,296,2001/10/23
4,2001/10/24,2544,2950,1106,1859,3235,3830,3835,1073741824,4265,160,11916,72,303,2001/10/30
4,2001/11/01,2569,2984,1118,1888,3274,3911,3938,1073741824,4576,1150,-6250,72,312,2001/11/08
4,2001/11/09,2640,3058,1043,1891,3317,3939,3893,1073741824,4724,179,9697,72,319,2001/11/15
4,2001/11/17,2626,3052,1041,1883,3312,3974,3981,1073741824,4977,1104,-6271,72,328,2001/11/24
4,2001/11/25,2574,2990,1038,1848,3319,3888,3912,1073741824,5071,259,11540,72,335,2001/12/01
4,2001/12/03,2649,3069,1086,1913,3197,3960,3958,1075576832,5250,1115,-5899,72,344,2001/12/10
4,2001/12/11,2558,2952,1107,1887,3274,3852,3903,1073741824,5274,142,11598,72,351,2001/12/17
4,2001/12/19,2592,2986,1244,1950,3274,3938,3886,1073741824,5357,1150,-5837,72,360,2001/12/26
4,2001/12/27,2666,3084,1070,1921,3397,3973,4024,1073741824,5295,205,10371,72,2,2001/01/02
4,2002/01/01,2666,3084,1070,1921,3397,3973,4024,1073741824,5295,205,10371,72,2,2002/01/02
4,2002/01/09,2483,2913,1095,1840,3248,3855,3842,1073741824,5284,1187,-5428,72,11,2002/01/11
4,2002/01/17,2593,2995,1093,1881,3346,3905,3976,1073741824,5136,196,10592,72,18,2002/01/18
4,2002/01/25,2684,3089,1098,1950,3435,3979,4038,1073741824,5031,1105,-5140,72,27,2002/01/27
4,2002/02/02,2660,3083,1076,1915,3519,3991,4028,1073741824,4808,215,13259,72,34,2002/02/03
4,2002/02/10,2253,2600,991,1666,2823,3253,3164,1073741824,4558,1463,12492,72,41,2002/02/10
4,2002/02/18,2492,2922,1134,1845,3268,3856,3869,1073741824,4347,172,11937,72,50,2002/02/19
4,2002/02/26,2236,2630,836,1582,3021,3478,3261,1073741824,4215,3467,-4363,72,61,2002/03/02
4,2002/03/06,2833,3233,1548,2253,3505,4080,3982,1073741824,3886,2417,-4236,8,68,2002/03/09
4,2002/03/14,2583,3000,1073,1863,3326,3917,3963,1073741824,3459,1453,13369,72,73,2002/03/14
4,2002/03/22,3094,3562,1314,2275,3839,4410,4342,1073741824,3587,5695,-3046,8,88,2002/03/29
4,2002/03/30,2604,3021,1071,1877,3259,3922,3916,1073741824,2859,1498,13880,72,89,2002/03/30
4,2002/04/07,2676,3072,1223,1989,3369,3951,3996,1073741824,2637,142,12296,72,98,2002/04/08
4,2002/04/15,2584,2957,1141,1903,3200,3809,3848,1073741824,2002,2697,14621,72,112,2002/04/22
4,2002/04/23,2674,3062,1253,2002,3371,3910,3938,1073741824,2153,188,14716,72,114,2002/04/24
4,2002/05/01,2529,2943,1267,1921,3243,3902,3867,1073741824,2062,1168,-2060,72,123,2002/05/03
4,2002/05/09,2632,2992,1147,1929,3314,3855,3892,1073741824,1821,160,16301,72,130,2002/05/10
4,2002/05/17,2695,3072,1282,2009,3382,3911,3923,1073741824,1602,1526,16558,72,137,2002/05/17
4,2002/05/25,2664,3024,1209,1990,3331,3903,3869,1073741824,1655,242,17733,72,146,2002/05/26
4,2002/06/02,2763,3132,1271,2070,3427,3983,3959,1073741824,1767,1105,-83,72,155,2002/06/04
4,2002/06/10,2632,3003,1105,1911,3310,3886,3913,1073741824,1644,215,17560,72,162,2002/06/11
4,2002/06/18,2789,3146,1239,2062,3434,4022,3978,1073741824,1817,1177,343,72,171,2002/06/20
4,2002/06/26,2963,3322,1529,2315,3512,4155,3888,1073741824,1995,2380,283,72,180,2002/06/29
4,2002/07/04,2696,3040,1347,2065,3259,3890,3764,1073741824,1537,2734,17626,72,192,2002/07/11
4,2002/07/12,2688,3039,1247,2015,3330,3892,3837,1073741824,1816,245,16735,72,194,2002/07/13
4,2002/07/20,2698,3048,1344,2068,3257,3873,3697,1073741824,1743,1553,17196,72,201,2002/07/20
4,2002/07/28,2728,3082,1339,2087,3341,3883,3804,1073741824,1961,224,16496,72,210,2002/07/29
4,2002/08/05,2743,3090,1297,2068,3366,3948,3894,1073741824,2194,1159,-1672,72,219,2002/08/07
4,2002/08/13,2960,3279,1657,2370,3523,4064,3856,1073741824,2435,2371,-1916,73,228,2002/08/16
4,2002/08/21,2615,2961,1200,1958,3170,3838,3773,1073741824,2180,1535,15145,72,233,2002/08/21
4,2002/08/29,2631,2983,1123,1933,3250,3844,3800,1073741824,2469,207,13958,72,242,2002/08/30
4,2002/09/06,2720,3084,1224,2021,3370,3957,3957,1073741824,2775,1140,-3800,72,251,2002/09/08
4,2002/09/14,2586,2949,1131,1913,3235,3811,3811,1073741824,2869,226,13441,72,258,2002/09/15
4,2002/09/22,2647,3019,1112,1924,3322,3921,3949,1073741824,3207,1131,-4773,72,267,2002/09/24
4,2002/09/30,2598,2976,1122,1889,3192,3833,3824,1073741824,3352,183,11461,72,274,2002/10/01
4,2002/10/08,2574,2987,1065,1857,3315,3887,3927,1073741824,3705,1222,-5408,72,283,2002/10/10
4,2002/10/16,2591,2993,1197,1921,3291,3881,3880,1073741824,3870,174,10829,72,290,2002/10/17
4,2002/10/24,2687,3089,1203,1989,3386,3968,3992,1073741824,4209,1160,-5605,72,299,2002/10/26
4,2002/11/01,2651,3064,1182,1941,3369,3974,3978,1073741824,4374,183,10553,72,306,2002/11/02
4,2002/11/09,2547,2942,1142,1898,3206,3874,3835,1073741824,4680,1215,-5811,72,315,2002/11/11
