1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
3,2009/07/28,3965,4715,3920,4019,4508,3882,2464,1073741824,1593,3784,16902,1033,215,2009/08/03
3,2009/08/05,1673,3486,1523,1872,3677,3164,2104,1073741824,2158,1186,-688,1033,219,2009/08/07
3,2009/08/13,447,2776,235,671,2556,1829,824,1073741824,1810,3793,15470,136,231,2009/08/19
3,2009/08/21,706,3448,355,907,3428,2335,1128,1073741824,2343,1168,-1869,136,235,2009/08/23
3,2009/08/29,6097,7179,5838,6144,6222,4947,2886,1073741824,3151,5770,-2323,1033,248,2009/09/05
3,2009/09/06,569,2956,294,714,3050,1948,876,1073741824,2469,2780,13703,72,256,2009/09/13
3,2009/09/14,538,3145,276,699,3032,2062,887,1073741824,2698,220,12707,72,258,2009/09/15
3,2009/09/22,796,2948,425,838,3256,2343,1234,1073741824,3025,1159,-4178,72,267,2009/09/24
3,2009/09/30,812,2763,406,844,3082,2404,1325,1073741824,3823,5760,-4159,136,280,2009/10/07
3,2009/10/08,840,2233,430,786,2572,2290,1395,1073741824,3492,1168,-5009,72,283,2009/10/10
3,2009/10/16,844,2226,441,744,2635,2382,1513,1073741824,3645,209,11322,72,290,2009/10/17
3,2009/10/24,966,2090,498,806,2537,2252,1489,1073741824,3983,1159,-5488,72,299,2009/10/26
3,2009/11/01,1008,2023,510,811,2366,2235,1513,1073741824,4137,223,12168,72,306,2009/11/02
3,2009/11/09,749,1760,419,626,2045,1784,1043,1073741824,4317,4647,11347,140,318,2009/11/14
3,2009/11/17,848,1785,435,739,2174,2095,1419,1073741824,4719,2417,-5798,72,324,2009/11/20
3,2009/11/25,924,1926,485,771,4067,2336,1626,1075576832,4816,1141,-5755,72,331,2009/11/27
3,2009/12/03,852,1821,464,738,2313,2113,1454,1073741824,4890,234,11126,72,338,2009/12/04
3,2009/12/11,810,1858,426,721,2220,2098,1398,1073741824,4939,1571,11896,72,345,2009/12/11
3,2009/12/19,875,1705,449,742,2073,2044,1422,1073741824,5061,215,11696,72,354,2009/12/20
3,2009/12/27,978,2028,524,859,2447,2398,1676,1073741824,5257,3542,-5503,136,365,2009/12/31
3,2010/01/01,866,1727,472,734,2282,2038,1509,1073741824,5055,196,12176,72,5,2010/01/05
3,2010/01/09,858,1819,432,698,2098,2040,1385,1073741824,4856,3783,12087,136,10,2010/01/10
3,2010/01/17,996,1943,475,792,2308,2250,1581,1073741824,4871,160,12781,72,21,2010/01/21
3,2010/01/25,1006,2114,506,845,2365,2156,1445,1073741824,4762,1196,-4826,72,30,2010/01/30
3,2010/02/02,986,2057,527,840,2454,2181,1526,1073741824,4521,205,11309,72,37,2010/02/06
3,2010/02/10,921,1867,478,779,2156,2060,1514,1073741824,4345,1168,-4528,72,46,2010/02/15
3,2010/02/18,1280,2163,661,1027,2561,2669,2081,1073741824,4150,2435,-4313,72,55,2010/02/24
3,2010/02/26,997,1712,490,790,2094,2031,1505,1073741824,3731,1563,13220,72,60,2010/03/01
3,2010/03/06,1255,2004,649,1006,2426,2496,1904,1073741824,3495,222,12269,72,69,2010/03/10
3,2010/03/14,1293,2007,674,1034,2532,2479,1949,1073741824,3269,1168,-3805,72,78,2010/03/19
3,2010/03/22,1272,1921,665,1030,2349,2346,1809,1073741824,2924,214,14226,72,85,2010/03/26
3,2010/03/30,1510,2233,711,1161,2705,2731,2210,1073741824,2726,1177,-3182,72,94,2010/04/04
3,2010/04/07,1394,2074,697,1089,2511,2530,1965,1073741824,2399,198,14439,72,101,2010/04/11
3,2010/04/15,1577,2244,775,1222,2629,2691,2143,1073741824,2270,1196,-1890,72,110,2010/04/20
3,2010/04/23,1479,2088,764,1172,2457,2506,2027,1073741824,1991,165,14691,72,117,2010/04/27
3,2010/05/01,1660,2298,864,1334,2699,2737,2140,1073741824,1961,1195,-868,72,126,2010/05/06
3,2010/05/09,1466,2056,767,1167,2445,2442,2026,1073741824,1745,188,16907,72,133,2010/05/13
3,2010/05/17,1636,2320,821,1280,2814,2850,2279,1073741824,1823,1177,250,72,142,2010/05/22
3,2010/05/25,1587,2173,822,1266,2526,2563,2105,1073741824,1671,206,-17979,72,149,2010/05/29
3,2010/06/02,1712,2351,789,1305,2766,2849,2244,1073741824,1822,1159,717,73,158,2010/06/07
3,2010/06/10,1446,2085,800,1142,2523,2449,1884,1073741824,2396,5167,930,141,162,2010/06/11
3,2010/06/18,1279,1821,665,1005,2185,2264,1804,1073741824,1602,1562,-16850,73,172,2010/06/21
3,2010/06/26,1707,2162,1188,1514,2430,2361,1835,1073741824,2471,5167,947,8205,178,2010/06/27
3,2010/07/04,1521,2125,1437,1497,2523,2252,1623,1073741824,2658,5760,855,1033,187,2010/07/06
3,2010/07/12,1096,1925,847,1086,2047,1863,1275,1073741824,1876,197,-17141,8205,197,2010/07/16
3,2010/07/20,2163,2816,2111,2287,2729,2168,1296,1073741824,1780,1544,-17976,1801,204,2010/07/23
3,2010/07/28,1121,2458,1262,1292,2445,2076,1243,1073741824,1412,4627,17275,1033,209,2010/07/28
3,2010/08/05,3757,5107,3678,3959,4642,3092,1822,1073741824,2482,3570,-999,1801,224,2010/08/12
3,2010/08/13,888,2667,1110,1182,2342,1594,809,1073741824,1604,4618,15753,1545,225,2010/08/13
3,2010/08/21,944,4507,585,1313,4229,2863,1519,1073741824,2395,1185,-2203,8206,238,2010/08/26
3,2010/08/29,1531,2574,1741,1740,2143,1284,601,1073741824,2152,2771,14658,1289,243,2010/08/31
3,2010/09/06,1436,4773,1255,1757,4457,3256,1838,1073741824,2699,1168,-3402,1033,254,2010/09/11
3,2010/09/14,613,3418,333,793,3363,2112,930,1073741824,2775,215,13246,136,261,2010/09/18
3,2010/09/22,650,3144,346,777,3130,2204,1059,1073741824,3106,1151,-4183,72,270,2010/09/27
3,2010/09/30,849,2600,422,789,2859,2314,1278,1073741824,3235,223,13084,72,277,2010/10/04
3,2010/10/08,1159,2659,568,961,3349,2723,1692,1073741824,3581,1150,-5284,72,286,2010/10/13
3,2010/10/16,972,2128,514,811,2675,2442,1605,1073741824,3922,2426,-5242,72,295,2010/10/22
3,2010/10/24,1077,2081,569,885,2683,2456,1684,1073741824,4070,1158,-5625,72,302,2010/10/29
3,2010/11/01,1138,2126,609,936,2792,2436,1630,1073741824,4221,224,11672,136,309,2010/11/05
3,2010/11/09,763,1539,374,622,2014,1850,1168,1073741824,4369,1580,11793,72,316,2010/11/12
3,2010/11/17,585,1424,322,475,1767,1653,1032,1073741824,4389,4647,11309,200,321,2010/11/17
3,2010/11/25,823,1688,424,727,2171,2041,1482,1073741824,4872,1150,-5919,136,334,2010/11/30
3,2010/12/03,748,1698,401,680,2140,1857,1307,1073741824,4936,214,11564,136,341,2010/12/07
3,2010/12/11,876,1914,448,737,2217,2116,1471,1073741824,5088,1169,-5586,72,350,2010/12/16
3,2010/12/19,903,1931,475,764,2524,2234,1607,1073741824,5077,196,12239,72,357,2010/12/23
3,2010/12/27,926,2167,434,796,2686,2287,1600,1073741824,5136,1195,-5626,72,1,2010/01/01
3,2011/01/01,845,2075,429,732,2429,2009,1297,1073741824,5041,167,10644,72,8,2011/01/08
3,2011/01/09,956,2063,485,793,2571,2236,1557,1073741824,4909,1498,12459,72,15,2011/01/15
3,2011/01/17,951,2168,501,816,2393,2134,1409,1073741824,4826,148,11095,72,24,2011/01/24
3,2011/01/25,1015,2120,515,864,2362,2100,1423,1073741824,4614,1508,12824,136,31,2011/01/31
3,2011/02/02,1101,2053,583,905,2477,2172,1577,1073741824,4453,179,12617,72,40,2011/02/09
3,2011/02/10,1238,2439,646,1023,2762,2510,1738,1073741824,4553,2462,-4588,72,42,2011/02/11
3,2011/02/18,1230,2035,617,966,2435,2420,1802,1073741824,3962,187,13305,72,56,2011/02/25
3,2011/02/26,1283,2119,654,1022,2568,2588,1925,1073741824,3639,1544,13405,136,63,2011/03/04
3,2011/03/06,1282,2008,601,979,-28672,2412,1854,1075576835,3402,202,12475,72,72,2011/03/13
3,2011/03/14,1309,1979,654,1006,2483,2371,1827,1073741824,3059,1544,13983,72,79,2011/03/20
3,2011/03/22,1310,1967,612,1020,2473,2411,1812,1073741824,2836,171,15234,72,88,2011/03/29
3,2011/03/30,1402,2095,709,1086,2582,2599,1999,1073741824,2499,1517,14521,72,95,2011/04/05
3,2011/04/07,1486,2180,777,1187,2755,2670,2079,1073741824,2647,1213,-2940,72,97,2011/04/07
3,2011/04/15,1729,2511,847,1331,2910,2969,2361,1073741824,2503,2462,-2211,72,106,2011/04/16
3,2011/04/23,1463,2058,738,1172,2488,2486,1890,1073741824,1937,208,15442,72,120,2011/04/30
3,2011/05/01,1329,1942,626,1019,2432,2429,1881,1073741824,1691,1562,16751,72,127,2011/05/07
3,2011/05/09,1381,2001,652,1069,2458,2465,1904,1073741824,1725,206,17409,72,136,2011/05/16
3,2011/05/17,1642,2319,849,1321,2761,2732,2234,1073741824,1986,2444,-119,72,138,2011/05/18
3,2011/05/25,1517,2150,728,1199,2575,2569,2099,1073741824,1821,1186,113,72,145,2011/05/25
3,2011/06/02,1197,1693,623,976,2077,2036,1631,1073741824,1557,1508,-17067,73,159,2011/06/08
3,2011/06/10,1416,2031,736,1105,2427,2427,1946,1073741824,2131,3580,1021,137,163,2011/06/12
3,2011/06/18,1955,2506,1588,1836,-17,2712,1955,1075576833,2021,2490,1162,1289,170,2011/06/19
3,2011/06/26,1223,1711,1101,1247,1781,1680,1114,1073741824,1522,2744,-16977,8206,182,2011/07/01
3,2011/07/04,1130,2145,569,1060,2372,2132,1394,1073741824,2101,2462,977,201,186,2011/07/05
3,2011/07/20,884,2418,751,1064,2423,1811,906,1073741824,1801,1554,17712,8205,207,2011/07/26
3,2011/07/28,1338,2535,1482,1597,2487,1765,924,1073741824,1721,2772,17134,1033,214,2011/08/02
3,2011/08/05,6457,7066,6133,6574,6302,4823,2658,1073741824,1943,1553,16731,1033,223,2011/08/11
3,2011/08/13,2767,4221,2965,3055,3889,3267,1921,1073741824,2794,5176,-1110,1033,229,2011/08/17
3,2011/08/29,2265,4306,2102,2490,4089,3092,1798,1073741824,2713,3551,-2287,1033,243,2011/08/31
3,2011/09/06,3005,5064,2976,3259,4770,3911,2453,1073741824,2721,2471,-2972,1033,250,2011/09/07
3,2011/09/14,2669,4642,2425,2792,4655,3699,2585,1073741824,3017,3570,-3382,1033,259,2011/09/16
3,2011/09/22,630,2569,322,696,2799,2110,1075,1073741824,2977,1508,12980,72,271,2011/09/28
3,2011/09/30,862,2260,449,779,2824,2258,1360,1073741824,3321,197,12721,72,280,2011/10/07
3,2011/10/08,971,2219,494,804,2686,2373,1465,1073741824,3479,1563,12257,72,287,2011/10/14
3,2011/10/16,1077,2216,562,877,2729,2526,1652,1073741824,3822,215,12175,72,296,2011/10/23
3,2011/10/24,1099,2153,572,871,2679,2480,1608,1073741824,3987,1562,11838,72,303,2011/10/30
3,2011/11/01,1168,2148,602,911,2682,2479,1673,1073741824,4300,203,10568,72,312,2011/11/08
3,2011/11/09,1067,2021,514,827,2519,2266,1541,1073741824,4443,1517,11884,72,319,2011/11/15
3,2011/11/17,1266,2222,663,989,2741,2586,1711,1073741824,4702,128,10457,136,328,2011/11/24
3,2011/11/25,1154,2028,600,891,2643,2280,1597,1073741824,4792,1526,11806,72,335,2011/12/01
3,2011/12/03,1387,2297,727,1136,2971,2530,1822,1073741824,4972,223,12062,136,344,2011/12/10
3,2011/12/11,1210,2159,630,963,2569,2365,1622,1073741824,4992,1589,11999,72,351,2011/12/17
3,2011/12/19,1282,2238,677,1015,2696,2536,1713,1073741824,5081,251,11830,72,360,2011/12/26
3,2011/12/27,1345,2483,678,1077,2860,2638,1753,1073741824,5197,2398,-5479,136,362,2011/12/28
3,2012/01/01,1141,2173,609,921,2747,2375,1615,1073741824,5122,1123,-5350,72,4,2012/01/04
3,2012/01/09,1142,2061,613,931,2543,2208,1574,1073741824,5013,233,11861,72,11,2012/01/11
3,2012/01/17,1296,2346,712,1041,2937,2555,1859,1073741824,4961,1160,-4997,72,20,2012/01/20
3,2012/02/02,1325,2279,692,1094,2855,2541,1827,1073741824,4637,1195,-4905,136,36,2012/02/05
3,2012/02/10,1244,2120,616,986,2624,2383,1722,1073741824,4373,218,12033,72,43,2012/02/12
3,2012/02/18,1437,2420,653,1092,3054,2818,2072,1073741824,4178,1132,-4373,72,52,2012/02/21
3,2012/03/05,1551,2304,791,1239,2963,2635,2066,1073741824,3640,1131,-4105,72,68,2012/03/08
3,2012/03/21,1583,2299,792,1239,2757,2762,2076,1073741824,3081,1176,-3541,72,84,2012/03/24
3,2012/03/29,1602,2347,809,1255,2809,2815,2108,1073741824,2742,174,13241,72,91,2012/03/31
3,2012/04/06,1551,2272,783,1238,2731,2683,2075,1073741824,2562,1213,-2669,72,100,2012/04/09
3,2012/04/14,1505,2235,686,1158,2731,2638,1968,1073741824,2246,187,15284,72,107,2012/04/16
3,2012/04/22,1642,2341,774,1261,2784,2764,2130,1073741824,2147,1168,-1829,72,116,2012/04/25
3,2012/05/08,1516,2241,786,1217,2704,2708,2137,1073741824,1896,1167,-636,74,132,2012/05/11
3,2012/05/16,1465,2014,750,1181,2404,2322,1863,1073741824,1706,198,-17610,74,139,2012/05/18
3,2012/05/24,1666,2264,866,1342,2716,2615,2027,1073741824,1817,1196,659,72,148,2012/05/27
3,2012/06/01,1587,2212,815,1271,2649,2607,2048,1073741824,1685,151,16747,73,155,2012/06/03
3,2012/06/09,1387,2057,659,1077,2549,2475,1913,1073741824,1851,1222,869,73,164,2012/06/12
3,2012/06/17,1663,2267,1038,1421,2793,2572,1957,1073741824,2030,2462,1151,1545,173,2012/06/21
3,2012/06/25,1484,2041,780,1216,3952,2371,1779,1075576832,1924,1178,1273,137,180,2012/06/28
3,2012/07/03,984,1430,522,797,1762,1711,1344,1073741824,1531,2771,-17048,137,185,2012/07/03
3,2012/07/11,1300,2247,1054,1310,2502,2143,1463,1073741824,2300,3542,495,1033,198,2012/07/16
3,2012/07/27,3618,4733,3672,3901,4461,3831,2320,1073741824,2688,5187,-307,1801,216,2012/08/03
3,2012/08/04,3401,4434,3246,3560,4382,4017,2883,1073741824,1747,2753,16905,1033,217,2012/08/04
3,2012/08/12,3640,4742,4070,3874,4360,3388,1853,1073741824,1696,4627,15249,1033,231,2012/08/18
3,2012/08/20,1882,3701,2362,2203,3380,2720,1611,1073741824,1739,5317,14357,1033,238,2012/08/25
3,2012/08/28,2260,4073,2061,2457,4,3531,2483,1075576832,2486,1160,-2451,1033,244,2012/08/31
3,2012/09/05,709,3988,529,1031,3704,2581,1054,1073741824,2770,2425,-3135,8206,253,2012/09/09
3,2012/09/13,351,3029,98,522,3208,2063,868,1073741824,2514,4647,12792,8206,263,2012/09/19
3,2012/09/21,663,2638,344,756,2982,2126,1077,1073741824,2925,220,12214,72,267,2012/09/23
3,2012/09/29,907,2537,456,875,3064,2298,1336,1073741824,3266,1186,-4781,72,276,2012/10/02
3,2012/10/07,1136,2608,583,970,3192,2617,1641,1073741824,3407,163,11624,72,283,2012/10/09
3,2012/10/15,1211,2395,625,995,2947,2496,1665,1073741824,3751,1213,-5343,72,292,2012/10/18
3,2012/10/23,1162,2199,609,934,2741,2367,1580,1073741824,3907,169,12074,72,299,2012/10/25
3,2012/11/08,1219,2097,608,960,2453,2299,1599,1073741824,4376,153,9704,72,315,2012/11/10
3,2012/11/16,1403,2482,725,1095,3234,2753,1921,1073741824,4653,1204,-6045,72,324,2012/11/19
3,2012/11/24,1276,2315,596,954,2992,2581,1800,1073741824,4755,179,12317,72,331,2012/11/26
3,2012/12/02,1442,2582,660,1091,3313,2797,1925,1073741824,4962,1195,-6034,72,340,2012/12/05
3,2012/12/10,1199,2203,637,983,2591,2276,1574,1073741824,5002,170,12735,72,347,2012/12/12
3,2012/12/18,1358,2542,555,1017,2688,2629,1819,1075576832,5123,1205,-5576,72,356,2012/12/21
3,2012/12/26,1270,2336,541,955,2860,2397,1678,1073741824,5082,179,11458,72,363,2012/12/28
No data
4,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,1002159035,4437,5881,-4399,8,55,2000/02/24
4,2000/02/26,1860,2898,889,1391,3609,3835,3040,1073741824,3924,1513,-5017,72,58,2000/02/27
4,2000/03/05,1976,2891,1007,1520,3687,3711,3076,1073741824,3597,144,-3312,72,65,2000/03/05
4,2000/03/13,2113,3112,1001,1582,3892,4076,3443,1073741824,3339,1495,-4352,72,74,2000/03/14
4,2000/03/21,2014,2892,1047,1549,3562,3833,3131,1073741824,2992,76,-5581,72,81,2000/03/21
4,2000/03/29,2114,3059,1009,1576,3959,4225,3562,1073741824,2738,1340,-4013,72,90,2000/03/30
4,2000/04/06,2210,3133,1036,1642,3992,4294,3756,1073741824,2400,8,10320,72,97,2000/04/06
4,2000/04/14,2257,3124,1166,1742,3977,4204,3640,1073741824,2203,1377,-3203,72,106,2000/04/15
4,2000/04/22,2200,2995,1163,1704,3752,3961,3342,1073741824,1891,45,12921,72,113,2000/04/22
4,2000/04/30,2260,3169,1163,1729,3998,4316,3620,1073741824,1781,1294,-2455,72,122,2000/05/01
4,2000/05/08,1958,2849,1019,1510,3598,3781,3043,1073741824,1538,5,-8122,73,129,2000/05/08
4,2000/05/16,1852,2618,956,1422,3380,3649,3099,1073741824,1132,2503,16570,72,143,2000/05/22
4,2000/05/24,2236,3063,1151,1730,3806,4156,3577,1073741824,1375,66,-1181,72,145,2000/05/24
4,2000/06/01,2767,3701,1444,2171,4596,4903,4443,1073741824,1487,1376,-157,8,154,2000/06/02
4,2000/06/09,1940,2751,981,1492,3473,3733,3150,1610612736,968,3604,17938,137,166,2000/06/14
4,2000/06/17,2494,3383,1276,1969,4208,4498,3911,1075576832,1531,1368,548,9,170,2000/06/18
4,2000/06/25,2320,3160,1177,1791,3901,4260,3729,1073741824,1429,26,6742,73,177,2000/06/25
4,2000/07/03,2107,3003,1101,1652,3745,4116,3467,1073741824,1616,1323,449,73,186,2000/07/04
4,2000/07/11,2236,3312,1821,2058,3798,3851,2821,1073741824,1165,3632,17205,1033,198,2000/07/16
4,2000/07/19,3449,4246,3149,3403,4555,4265,3280,1073741824,1387,2541,16670,1033,207,2000/07/25
4,2000/07/27,1468,2994,963,1400,3426,2981,2064,1073741824,2237,4582,-795,8205,213,2000/07/31
4,2000/08/04,-28672,-28672,-28672,-28672,-28672,-28672,-28672,4294967295,0,0,0,65535,65535,2179/06/05
4,2000/08/12,8506,8636,8340,8496,-28672,5470,3111,1077411843,1869,1389,14881,1033,232,2000/08/19
4,2000/08/20,927,3905,369,992,3872,3115,1755,1073741824,2648,5196,-2369,8205,238,2000/08/25
4,2000/08/28,1391,3595,1105,1430,3547,2860,1834,1073741824,2031,3706,13131,1034,246,2000/09/02
4,2000/09/05,1962,3331,1728,1921,3322,2702,2151,1073741824,2366,2679,12877,1033,255,2000/09/11
4,2000/09/13,1308,3118,653,1132,3447,3127,2264,1073741824,2568,137,10721,72,257,2000/09/13
4,2000/09/21,1283,2667,659,1062,3050,2891,2038,1073741824,2895,2614,12062,72,271,2000/09/27
4,2000/09/29,1496,2850,755,1188,3422,3315,2463,1073741824,3069,47,8089,72,273,2000/09/29
4,2000/10/07,1563,2829,830,1249,3483,3571,2541,1073741824,3425,1359,-5455,136,282,2000/10/08
4,2000/10/15,1676,2879,842,1283,3496,3578,2836,1073741824,3606,6,294,72,289,2000/10/15
4,2000/10/23,1724,2859,831,1313,3439,3558,2777,1073741824,3949,1368,-6027,72,298,2000/10/24
4,2000/10/31,1568,2576,796,1211,3170,3278,2631,1073741824,4303,1299,11287,72,312,2000/11/07
4,2000/11/08,1595,2652,830,1262,3219,3268,2594,1073741824,4434,1386,-6222,72,314,2000/11/09
4,2000/11/16,1635,2676,832,1246,3270,3373,2672,1073741824,4581,32,-8970,72,321,2000/11/16
4,2000/11/24,1824,2906,900,1392,3568,3781,3095,1073741824,4827,1395,-6493,136,330,2000/11/25
4,2000/12/02,1643,2655,797,1253,3257,3299,2653,1075576832,4921,122,-4090,72,337,2000/12/02
4,2000/12/10,1718,2787,863,1336,3371,3460,2735,1073741824,5085,1458,-6238,72,346,2000/12/11
4,2000/12/18,1633,2596,838,1260,3150,3236,2497,1073741824,5102,82,-1746,72,353,2000/12/18
4,2000/12/26,1782,2817,882,1356,3438,3597,2908,1073741824,5171,1377,-6215,72,362,2000/12/27
4,2001/01/01,1559,2931,808,1263,3353,3262,2488,1073741824,5194,2619,-5795,72,5,2001/01/05
4,2001/01/09,1419,2492,730,1136,2904,2847,2151,1073741824,5000,1291,11654,72,10,2001/01/10
4,2001/01/17,1625,2549,821,1231,3162,3284,2702,1073741824,4926,104,-4530,72,19,2001/01/19
4,2001/01/25,1477,2749,728,1167,3141,3061,2409,1073741824,4736,1308,12279,72,26,2001/01/26
4,2001/02/02,1628,2849,806,1275,3298,3278,2614,1073741824,4576,15,5944,72,35,2001/02/04
4,2001/02/10,1638,2541,805,1254,3095,3212,2588,1073741824,4319,1362,12435,72,42,2001/02/11
4,2001/02/18,1654,2640,847,1280,3095,3313,2687,1077411841,4098,53,5586,136,51,2001/02/20
4,2001/02/26,1892,2841,919,1443,3466,3723,3167,1073741824,3867,1376,-4772,72,60,2001/03/01
4,2001/03/06,1846,2720,894,1395,3357,3516,2888,1073741824,3541,67,-3549,72,67,2001/03/08
4,2001/03/14,1999,2955,957,1504,3594,3721,3068,1073741824,3294,1449,-4365,72,76,2001/03/17
4,2001/03/22,1994,2862,1009,1514,3548,3801,3177,1073741824,2950,78,-1099,72,83,2001/03/24
4,2001/03/30,1965,2805,971,1489,3447,3667,3057,1073741824,2611,1290,13737,72,90,2001/03/31
4,2001/04/07,2251,3146,1067,1675,3875,4197,3595,1073741824,2391,85,-798,72,99,2001/04/09
4,2001/04/15,2085,2943,1065,1594,3632,4044,3486,1073741824,2069,1327,14187,72,106,2001/04/16
4,2001/04/23,2144,2973,1039,1605,3630,3981,3502,1073741824,1921,60,6836,72,115,2001/04/25
4,2001/05/01,2183,2979,1063,1620,3702,4057,3575,1073741824,1651,1344,15525,72,122,2001/05/02
4,2001/05/09,2195,2992,1117,1679,3740,4086,3558,1073741824,1618,21,-181,72,131,2001/05/11
4,2001/05/17,2204,3094,1097,1700,3788,4135,3557,1073741824,1913,3627,-405,73,142,2001/05/22
4,2001/05/25,2195,3032,1117,1695,3698,4090,3619,1073741824,1492,25,16354,73,147,2001/05/27
4,2001/06/02,2217,3089,1279,1777,3739,4061,3369,1073741824,1352,1363,17775,1289,154,2001/06/03
4,2001/06/10,1582,2417,786,1203,3050,3251,2472,1073741824,1798,2609,433,73,165,2001/06/14
4,2001/06/26,8176,8066,8393,8373,6191,3367,1677,1073741824,1225,3566,-17937,1033,184,2001/07/03
4,2001/07/04,1567,2646,1202,1505,2967,2672,1588,1073741824,2083,3665,321,1033,190,2001/07/09
4,2001/07/12,2920,3850,2610,2914,3819,3660,2690,1073741824,1340,3642,17283,1033,200,2001/07/19
4,2001/07/20,3289,4510,3074,3353,4504,4181,2894,1073741824,2480,5198,-370,1033,208,2001/07/27
4,2001/07/28,1542,3758,1155,1602,6377,3169,2030,1075576832,2402,4465,-773,1033,215,2001/08/03
4,2001/08/05,1250,3599,988,1313,3722,3091,1892,1073741824,1788,1435,16181,1033,218,2001/08/06
4,2001/08/13,1286,3205,1258,1418,3127,2379,1422,1073741824,1805,3689,14637,1033,232,2001/08/20
4,2001/08/21,838,3496,342,904,7417,2719,1512,1075576832,2050,1436,14821,8205,234,2001/08/22
4,2001/08/29,1399,3490,690,1261,3777,3211,2119,1073741824,2596,2545,-3209,201,245,2001/09/02
4,2001/09/06,1474,3414,687,1240,3811,3375,2324,1073741824,2659,1349,-3898,137,252,2001/09/09
4,2001/09/14,1443,3065,692,1133,3456,3221,2280,1073741824,2759,32,-6864,72,259,2001/09/16
4,2001/09/22,1562,3071,806,1261,3610,3399,2466,1073741824,3099,1359,-4571,72,268,2001/09/25
4,2001/09/30,1563,3078,798,1285,3531,3340,2424,1073741824,3658,4523,-4813,136,279,2001/10/06
4,2001/10/08,1518,2983,767,1206,3542,3479,2523,1073741824,3790,3618,-5175,74,286,2001/10/13
4,2001/10/16,1561,2721,778,1205,3370,3418,2676,1073741824,3764,66,8268,72,291,2001/10/18
4,2001/10/24,1559,2640,773,1189,3211,3330,2615,1073741824,3946,1353,11798,72,298,2001/10/25
4,2001/11/01,1573,2654,780,1208,3263,3331,2608,1073741824,4273,48,-5551,72,307,2001/11/03
4,2001/11/09,1487,2531,755,1155,3144,3132,2450,1073741824,4433,1318,11363,72,314,2001/11/10
4,2001/11/17,1603,2671,799,1220,3236,3401,2654,1075576832,4707,58,-337,72,323,2001/11/19
4,2001/11/25,1709,2861,858,1319,3517,3560,2847,1073741824,4946,1323,-5950,72,332,2001/11/28
4,2001/12/03,1470,2580,741,1133,3116,3132,2366,1073741824,5022,47,7407,72,339,2001/12/05
4,2001/12/11,1678,2988,859,1337,3613,3506,2749,1073741824,5311,3693,-5787,136,350,2001/12/16
4,2001/12/19,1619,2801,818,1260,3243,3363,2574,1073741824,5186,87,-7524,72,355,2001/12/21
4,2001/12/27,1540,2623,782,1198,3095,3143,2388,1073741824,5150,1317,11770,136,362,2001/12/28
4,2002/01/01,1640,2759,822,1269,3226,3352,2615,1073741824,5166,48,-6271,136,6,2002/01/06
4,2002/01/09,1581,2728,767,1203,3220,3250,2632,1073741824,5046,1281,12139,72,13,2002/01/13
